time (20.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:51:58;-25;-25.04421;1.3288779e-06;1.9273610066617145e-10;-1.328139e-06
07:52:13;-50;-50.07872;2.0417792000000004e-06;2.374930798991753e-10;-2.043424e-06
07:52:28;-75;-75.10863;2.5843894000000003e-06;5.598963761268688e-10;-2.587444e-06
07:52:43;-100;-100.0813;3.07199855e-06;2.3463857818994887e-10;-3.074459e-06
07:52:58;-125;-125.032;3.54715765e-06;8.323399133617217e-10;-3.546651e-06
07:53:12;-150;-150.0104;4.025619300000001e-06;6.565208302102801e-10;-4.025658e-06
07:53:27;-175;-175.0474;4.50937015e-06;3.770648503573363e-10;-4.509438e-06
07:53:42;-200;-200.0813;5.011762200000001e-06;6.785093610260418e-10;-5.013669e-06
07:53:57;-225;-225.0983;5.54030675e-06;1.396017748588836e-09;-5.536281e-06
07:54:11;-250;-250.0719;6.072769650000001e-06;7.149811091035872e-10;-6.07737e-06
07:54:26;-275;-275.0423;6.65782805e-06;1.1637914471137024e-09;-6.649925e-06
07:54:41;-300;-300.0182;7.242879250000001e-06;7.391702066337771e-10;-7.240807e-06
07:54:55;-325;-325.0542;7.874612849999999e-06;7.099030401224004e-10;-7.869749e-06
07:55:10;-350;-350.0702;8.52091445e-06;7.466304155169351e-10;-8.526482e-06
07:55:25;-375;-375.1046;9.2315175e-06;1.729476399810028e-09;-9.218846e-06
07:55:40;-400;-400.0792;1.001009195e-05;1.6559148566200456e-09;-9.990547e-06
07:55:55;-425;-425.0389;1.08104795e-05;1.1933845723403702e-09;-1.091483e-05
07:56:09;-450;-449.9901;1.1625780000000002e-05;1.025120968471516e-09;-1.16291e-05
07:56:24;-475;-475.0254;1.2489171e-05;1.3833907437886025e-09;-1.248743e-05
07:56:39;-500;-500.0606;1.33915285e-05;1.4042468221434424e-09;-1.340459e-05
07:56:53;-525;-525.0956;1.4399667e-05;1.6678627191708205e-09;-1.441361e-05
07:57:08;-550;-550.0738;1.5413519e-05;2.3873653784035136e-09;-1.542458e-05
07:57:23;-575;-575.0276;1.6461611000000002e-05;1.3561642415282692e-09;-1.64671e-05
07:57:38;-600;-600.0002;1.7622737000000004e-05;2.2693222666690902e-09;-1.761427e-05
07:57:52;-625;-625.0317;1.8813055999999997e-05;1.0501988859259191e-09;-1.88297e-05
07:58:08;-650;-650.0612;2.0013006999999995e-05;2.625341511118177e-09;-2.004862e-05
07:58:22;-675;-675.076;2.1266683e-05;3.882086108009539e-09;-2.129209e-05
07:58:37;-700;-700.0552;2.2592591500000005e-05;1.8194095573838814e-09;-2.259622e-05
07:58:52;-725;-725.0212;2.3995923499999996e-05;3.235775894202155e-09;-2.397568e-05
07:59:06;-750;-749.9886;2.5354802500000003e-05;5.794694335122464e-09;-2.532773e-05
07:59:21;-775;-775.0114;2.6850360999999996e-05;8.470899893163643e-10;-2.686739e-05
07:59:35;-800;-800.0195;2.84378855e-05;2.4591245876328184e-09;-2.8446e-05
07:59:50;-825;-825.0491;3.0004631e-05;2.631800704840712e-09;-3.001102e-05
08:00:05;-850;-850.0264;3.1553287500000004e-05;3.5820843705168236e-09;-3.153291e-05
08:00:20;-875;-874.9883;3.3146461e-05;4.818528867818562e-09;-3.315591e-05
08:00:34;-900;-899.9533;3.4814313000000005e-05;4.170136334701773e-09;-3.485154e-05
