time (28.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:23:32;-25;-25.03902;1.6809139499999999e-06;7.212580935421162e-11;-1.681041e-06
13:23:46;-50;-50.0738;2.60949435e-06;6.783112394026155e-11;-2.611095e-06
13:24:01;-75;-75.10296;3.40090185e-06;3.2980376191761367e-10;-3.402692e-06
13:24:16;-100;-100.0764;4.1249734999999995e-06;1.632850192148605e-10;-4.128734e-06
13:24:31;-125;-125.0298;4.839731900000001e-06;1.9908234351643423e-10;-4.839537e-06
13:24:46;-150;-150.0107;5.56242785e-06;5.119558246323408e-10;-5.566874e-06
13:25:00;-175;-175.0465;6.31971225e-06;5.435535570438194e-10;-6.320068e-06
13:25:15;-200;-200.0784;7.1134154499999994e-06;6.873803040348074e-10;-7.11108e-06
13:25:30;-225;-225.0946;7.947944100000001e-06;7.350572729386648e-10;-7.955429e-06
13:25:45;-250;-250.0689;8.828445100000001e-06;8.553360126289654e-10;-8.824717e-06
13:26:00;-275;-275.0416;9.7605046e-06;5.598617883013508e-10;-9.757877e-06
13:26:15;-300;-300.0085;1.0739697e-05;6.962937957500486e-10;-1.078838e-05
13:26:30;-325;-325.0432;1.1824013e-05;1.7907907610885238e-09;-1.181392e-05
13:26:45;-350;-350.0574;1.2927637e-05;6.06428932357298e-10;-1.292948e-05
13:27:00;-375;-375.0905;1.4113546e-05;7.243008352887741e-10;-1.412246e-05
13:27:14;-400;-400.0642;1.5362476500000003e-05;1.8498715191872234e-09;-1.53563e-05
13:27:29;-425;-425.0361;1.6735637500000002e-05;1.0732396924732109e-09;-1.67478e-05
13:27:44;-450;-449.9889;1.8087802e-05;8.422056162244723e-10;-1.808417e-05
13:27:59;-475;-475.0226;1.9574952000000004e-05;9.273703682994252e-10;-1.957776e-05
13:28:14;-500;-500.0551;2.1120372999999998e-05;1.444768856945615e-09;-2.112953e-05
13:28:28;-525;-525.09;2.2759782e-05;2.126779678293022e-09;-2.276014e-05
13:28:43;-550;-550.0718;2.44131585e-05;2.525176258699553e-09;-2.440626e-05
13:28:58;-575;-575.0252;2.6210173e-05;4.764361085182346e-09;-2.627526e-05
13:29:13;-600;-599.999;2.7998556499999998e-05;4.2501396609405595e-09;-2.798476e-05
13:29:28;-625;-625.0287;2.9915949e-05;1.8736599077740923e-09;-2.991056e-05
13:29:42;-650;-650.0582;3.190288549999999e-05;1.3616037373259385e-09;-3.189849e-05
13:29:57;-675;-675.0725;3.39033775e-05;2.6676924368262453e-09;-3.390508e-05
13:30:12;-700;-700.051;3.6064726e-05;1.069247238481354e-08;-3.602161e-05
13:30:26;-725;-725.0201;3.820032249999999e-05;2.567580074213766e-09;-3.82162e-05
13:30:41;-750;-749.9891;4.03150905e-05;1.90916192018907e-09;-4.032153e-05
13:30:56;-775;-775.0099;4.2574930999999996e-05;2.5569100394812984e-09;-4.255339e-05
13:31:10;-800;-800.0174;4.488121300000001e-05;9.475571486723004e-10;-4.488258e-05
13:31:25;-825;-825.0468;4.7100192e-05;3.917074775900917e-09;-4.714427e-05
13:31:40;-850;-850.0261;4.9276786e-05;3.4866221762618024e-09;-4.931595e-05
13:31:55;-875;-874.9884;5.1636391e-05;4.07449327524301e-09;-5.166616e-05
13:32:10;-900;-899.9517;5.396648549999999e-05;6.0979227805460574e-09;-5.395431e-05
