time (05.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:39:19;-25;-25.04137;4.60201115e-06;1.452177670388491e-09;-4.605725e-06
08:39:34;-50;-50.07706;6.680442700000001e-06;2.713493672463595e-09;-6.696772e-06
08:39:49;-75;-75.10623;8.29769315e-06;3.28925672095917e-09;-8.318122e-06
08:40:03;-100;-100.081;9.67864905e-06;6.656185375827136e-09;-9.65341e-06
08:40:18;-125;-125.0246;1.0850139999999999e-05;4.059083455658411e-09;-1.089336e-05
08:40:33;-150;-150.0038;1.20048595e-05;8.65660763448936e-09;-1.200314e-05
08:40:48;-175;-175.04;1.3042691e-05;3.761023923082639e-09;-1.302598e-05
08:41:03;-200;-200.0714;1.4119008499999998e-05;3.777545848497385e-09;-1.414986e-05
08:41:17;-225;-225.0836;1.5111606999999999e-05;7.428647962449128e-09;-1.512593e-05
08:41:32;-250;-250.0618;1.6063358999999997e-05;9.045756184532115e-09;-1.608811e-05
08:41:47;-275;-275.0326;1.6966412e-05;3.389323501821677e-09;-1.699419e-05
08:42:02;-300;-300.0097;1.7978437000000005e-05;6.989925825786684e-09;-1.797678e-05
08:42:17;-325;-325.0433;1.88362175e-05;2.2594869854681608e-09;-1.886432e-05
08:42:32;-350;-350.0568;1.9763017499999998e-05;3.3407484846214125e-09;-1.981697e-05
08:42:46;-375;-375.089;2.0774182e-05;8.87975049199019e-09;-2.08163e-05
08:43:01;-400;-400.0642;2.1638365500000002e-05;1.2523029894458398e-08;-2.168079e-05
08:43:16;-425;-425.0364;2.2508066e-05;5.6256859315108525e-09;-2.249001e-05
08:43:30;-450;-449.9897;2.33624165e-05;8.62083236338001e-09;-2.347478e-05
08:43:45;-475;-475.0236;2.4231733e-05;8.53549884599605e-09;-2.431671e-05
08:44:00;-500;-500.0556;2.5195022000000002e-05;6.298595541864767e-09;-2.514883e-05
08:44:14;-525;-525.0903;2.6143247500000004e-05;1.2209971967105395e-08;-2.610809e-05
08:44:29;-550;-550.0718;2.7069955000000004e-05;1.0949258136969834e-08;-2.701339e-05
08:44:44;-575;-575.0269;2.7901347000000002e-05;4.979962454677717e-09;-2.801206e-05
08:44:58;-600;-599.9997;2.9038878999999997e-05;1.972489663977997e-08;-2.888782e-05
08:45:13;-625;-625.0284;2.9890925e-05;9.04696594168452e-09;-2.987496e-05
08:45:28;-650;-650.0587;3.0803486e-05;1.2397332362246344e-08;-3.096732e-05
08:45:43;-675;-675.0717;3.195222099999999e-05;1.3041460575794333e-08;-3.195444e-05
08:45:58;-700;-700.0523;3.298439599999999e-05;1.9960120645927814e-08;-3.290912e-05
08:46:12;-725;-725.0204;3.37900585e-05;1.0517782187205788e-08;-3.392293e-05
08:46:27;-750;-749.9902;3.4712429e-05;1.34506083672821e-08;-3.468997e-05
08:46:42;-775;-775.0098;3.5767613500000007e-05;3.347531826043625e-08;-3.560096e-05
08:46:57;-800;-800.0173;3.674415099999999e-05;1.9289579504229645e-08;-3.690022e-05
08:47:11;-825;-825.0443;3.7698507000000004e-05;1.9376895340843446e-08;-3.772154e-05
08:47:26;-850;-850.0229;3.875290899999999e-05;1.147849192838501e-08;-3.869641e-05
08:47:41;-875;-874.986;3.9564957e-05;7.705485776380451e-09;-3.958178e-05
08:47:55;-900;-899.9511;4.07626525e-05;2.1768545322035205e-08;-4.076652e-05
