time (19.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:21:11;-25;-25.03985;3.8426857999999997e-07;5.764683928889744e-11;-3.846774e-07
09:21:26;-50;-50.07386;5.636902849999999e-07;9.655287444581858e-11;-5.632716e-07
09:21:41;-75;-75.10207;6.9664489e-07;8.321491960580354e-11;-6.974723e-07
09:21:56;-100;-100.0795;8.09899045e-07;3.740973367654732e-11;-8.091704e-07
09:22:10;-125;-124.9692;9.141367700000001e-07;7.210343268527401e-11;-9.136794e-07
09:22:25;-150;-150.0047;1.0128406e-06;5.569992818667251e-11;-1.01415e-06
09:22:40;-175;-175.0393;1.1092927000000001e-06;9.24599129352828e-11;-1.110239e-06
09:22:55;-200;-200.0703;1.20522705e-06;8.99345449479799e-11;-1.205813e-06
09:23:10;-225;-225.0842;1.2980799000000003e-06;6.110515117401495e-11;-1.299133e-06
09:23:24;-250;-250.0614;1.3929361000000001e-06;2.471201418338883e-10;-1.392685e-06
09:23:39;-275;-275.0322;1.4859352499999998e-06;6.246230363187102e-11;-1.487691e-06
09:23:54;-300;-300.01;1.5777487499999998e-06;5.09243495294731e-11;-1.578977e-06
09:24:08;-325;-325.0436;1.6651723e-06;9.517379103514169e-11;-1.668488e-06
09:24:23;-350;-350.0558;1.7582240500000004e-06;4.864635006863683e-11;-1.760179e-06
09:24:38;-375;-375.0883;1.8556365000000006e-06;1.5384597004796715e-10;-1.857097e-06
09:24:52;-400;-400.0645;1.95506035e-06;7.00605550577581e-11;-1.957658e-06
09:25:07;-425;-425.0369;2.0600184e-06;7.078793682541788e-11;-2.061181e-06
09:25:22;-450;-449.9899;2.16676735e-06;1.79959040825971e-10;-2.166864e-06
09:25:36;-475;-475.0236;2.27827475e-06;1.2488896818774986e-10;-2.279977e-06
09:25:51;-500;-500.0567;2.39728595e-06;1.3220044392891576e-10;-2.398788e-06
09:26:06;-525;-525.0892;2.5294003e-06;1.712212034182758e-10;-2.531002e-06
09:26:21;-550;-550.0718;2.66978725e-06;2.902591503725554e-10;-2.671199e-06
09:26:36;-575;-575.0234;2.82638695e-06;1.5662313805756212e-10;-2.827864e-06
09:26:51;-600;-599.9979;2.9927438499999998e-06;1.9231555156824908e-10;-2.992484e-06
09:27:06;-625;-625.0279;3.183749699999999e-06;2.033297211427814e-10;-3.186566e-06
09:27:20;-650;-650.0574;3.4010815000000006e-06;3.619384167230801e-10;-3.406575e-06
09:27:35;-675;-675.0688;3.6504174499999994e-06;7.144892108177642e-10;-3.647824e-06
09:27:50;-700;-700.0515;3.95362135e-06;3.4891231187076996e-10;-3.958286e-06
09:28:04;-725;-725.0192;4.2841792499999995e-06;6.829104036218804e-10;-4.288731e-06
09:28:19;-750;-749.99;4.6982358e-06;7.632556013551491e-10;-4.696134e-06
09:28:34;-775;-775.0106;5.1703330500000005e-06;8.717408602187945e-10;-5.170666e-06
09:28:49;-800;-800.0192;5.695269699999999e-06;1.342510776679309e-09;-5.707879e-06
09:29:04;-825;-825.0458;6.27046105e-06;2.9371312206598612e-09;-6.276701e-06
09:29:18;-850;-850.0248;6.894700100000001e-06;2.594797450572966e-09;-6.885222e-06
09:29:33;-875;-874.9927;7.6147135e-06;1.3725951852239546e-09;-7.62564e-06
09:29:48;-900;-899.9561;8.341456299999999e-06;1.987794735504607e-09;-8.33795e-06
