time (26.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:36:24;-25;-25.03689;2.3682164499999998e-06;4.1196752587431064e-10;-2.369526e-06
09:36:38;-50;-50.06908;3.3618469500000004e-06;5.680728539324872e-10;-3.365051e-06
09:36:53;-75;-75.09745;4.1572579e-06;1.1113396868194708e-09;-4.153585e-06
09:37:08;-100;-100.074;4.813803299999999e-06;6.022641617263912e-10;-4.819506e-06
09:37:23;-125;-125.0298;5.43329125e-06;1.1445102421450959e-09;-5.434489e-06
09:37:38;-150;-150.0092;6.020999099999999e-06;3.950079792801673e-09;-6.001158e-06
09:37:53;-175;-175.0441;6.576231399999999e-06;1.0697748651001205e-09;-6.577179e-06
09:38:08;-200;-200.0746;7.1157561e-06;4.030003532814859e-09;-7.094776e-06
09:38:22;-225;-225.0872;7.66281135e-06;3.2154182148478137e-09;-7.649619e-06
09:38:37;-250;-250.0652;8.162931099999999e-06;1.3679360509541236e-09;-8.172043e-06
09:38:52;-275;-275.0395;8.6911038e-06;1.1907622550282901e-09;-8.691657e-06
09:39:07;-300;-300.0167;9.23075945e-06;2.0854657255335147e-09;-9.246697e-06
09:39:22;-325;-325.0504;9.869934e-06;8.598885696402758e-08;-9.77047e-06
09:39:36;-350;-350.0525;1.0428374499999999e-05;2.8690373363726645e-09;-1.042465e-05
09:39:51;-375;-375.0836;1.0906111499999999e-05;2.5109809114169005e-09;-1.091985e-05
09:40:06;-400;-400.0598;1.1378591499999998e-05;1.3883976870839064e-09;-1.141154e-05
09:40:20;-425;-425.0322;1.1936815e-05;3.4346093300403574e-09;-1.193829e-05
09:40:35;-450;-449.987;1.2425647000000002e-05;7.240481858964945e-09;-1.24276e-05
09:40:50;-475;-475.0204;1.29526665e-05;2.444168802988062e-09;-1.296355e-05
09:41:05;-500;-500.0509;1.3541639499999999e-05;2.563716196754269e-09;-1.352725e-05
09:41:20;-525;-525.0835;1.4034966499999999e-05;2.049180357484408e-09;-1.405624e-05
09:41:34;-550;-550.0657;1.4529472999999998e-05;3.661195986286461e-09;-1.452734e-05
09:41:49;-575;-575.022;1.5017105499999999e-05;1.1905033546781921e-09;-1.503871e-05
09:42:04;-600;-599.9968;1.55675885e-05;5.34713592846677e-09;-1.555938e-05
09:42:18;-625;-625.0238;1.60949275e-05;6.389221504807932e-09;-1.614289e-05
09:42:33;-650;-650.0535;1.6611210999999998e-05;8.948932335759383e-09;-1.656233e-05
09:42:48;-675;-675.0643;1.7176611e-05;3.7090537809527417e-09;-1.721653e-05
09:43:03;-700;-700.0468;1.7576326e-05;2.3334652772219456e-09;-1.76119e-05
09:43:18;-725;-725.015;1.8068238500000003e-05;1.093912993569418e-09;-1.805887e-05
09:43:32;-750;-749.9849;1.85803965e-05;4.147360321638359e-09;-1.857028e-05
09:43:47;-775;-775.0062;1.9066608e-05;1.5200586501841933e-09;-1.908476e-05
09:44:02;-800;-800.011;1.9583046500000003e-05;2.715903834361607e-09;-1.959657e-05
09:44:17;-825;-825.0387;2.0112672500000003e-05;3.832105222655072e-09;-2.012355e-05
09:44:32;-850;-850.0181;2.0625212000000003e-05;3.0304833442867887e-09;-2.062935e-05
09:44:46;-875;-874.9823;2.1231059499999997e-05;2.662223269656381e-09;-2.123638e-05
09:45:01;-900;-899.949;2.1694985e-05;3.4969602156729848e-09;-2.166146e-05
