time (17.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:18:46;-25;-25.03982;5.615584150000001e-06;3.7834840606906e-10;-5.61796e-06
11:19:06;-50;-50.07428;8.702726800000001e-06;5.844081732830299e-10;-8.705731e-06
11:19:26;-75;-75.09138;1.10808265e-05;1.4944987914013314e-09;-1.110387e-05
11:19:46;-100;-100.0695;1.31204005e-05;9.17699971395897e-10;-1.313123e-05
11:20:06;-125;-125.0225;1.4925288500000001e-05;1.2681236680623805e-09;-1.493541e-05
11:20:26;-150;-150.0038;1.66182995e-05;7.257645882102182e-10;-1.661787e-05
11:20:46;-175;-175.039;1.8228686999999998e-05;1.5679238023577558e-09;-1.82295e-05
11:21:06;-200;-200.0682;1.9783108000000002e-05;3.228474996031453e-09;-1.977851e-05
11:21:26;-225;-225.0814;2.1345344e-05;2.881046632736013e-09;-2.133353e-05
11:21:46;-250;-250.0595;2.29500325e-05;3.6042700283829474e-09;-2.298365e-05
11:22:06;-275;-275.0323;2.4465725e-05;4.1724017963279144e-09;-2.448756e-05
11:22:26;-300;-300.0094;2.60608545e-05;2.054447793812242e-09;-2.60824e-05
11:22:46;-325;-325.043;2.7670977499999998e-05;3.3839158437378932e-09;-2.766699e-05
11:23:06;-350;-350.0537;2.9257330500000005e-05;2.703064323596438e-09;-2.926513e-05
11:23:26;-375;-375.0857;3.092304699999999e-05;5.9674110005931754e-09;-3.091176e-05
11:23:46;-400;-400.062;3.2516980000000006e-05;2.349605286000001e-09;-3.252884e-05
11:24:06;-425;-425.0354;3.41325605e-05;1.545454120113218e-08;-3.403172e-05
11:24:26;-450;-449.9893;3.576861e-05;3.4644355961685854e-09;-3.576827e-05
11:24:46;-475;-475.0229;3.7593474e-05;1.3209862648793713e-08;-3.76963e-05
11:25:06;-500;-500.0518;3.9373001999999996e-05;7.863784604120467e-09;-3.93246e-05
11:25:26;-525;-525.0862;4.11480755e-05;6.69114741561566e-09;-4.119292e-05
11:25:46;-550;-550.0682;4.2829726999999995e-05;2.2195227077008904e-09;-4.281021e-05
11:26:06;-575;-575.0251;4.46115385e-05;2.708644335733441e-09;-4.465126e-05
11:26:26;-600;-599.9999;4.6453205000000005e-05;3.927478039403758e-09;-4.644032e-05
11:26:46;-625;-625.0286;4.82746695e-05;5.555347670263379e-09;-4.82608e-05
11:27:06;-650;-650.0566;5.00864065e-05;1.9164732290068694e-09;-5.011781e-05
11:27:26;-675;-675.0674;5.211217500000001e-05;4.061967041963914e-09;-5.210084e-05
11:27:46;-700;-700.05;5.430634150000001e-05;3.902570772900953e-09;-5.431869e-05
11:28:06;-725;-725.0181;5.653867699999999e-05;4.021397213655859e-09;-5.654454e-05
11:28:26;-750;-749.9883;5.9086516e-05;1.9504018873042596e-08;-5.9253e-05
11:28:46;-775;-775.0105;6.13225475e-05;3.05444298318068e-09;-6.129697e-05
11:29:06;-800;-800.016;6.400946499999999e-05;2.6710230717840635e-09;-6.40541e-05
11:29:26;-825;-825.0433;6.69674785e-05;6.024191367934679e-09;-6.69896e-05
11:29:46;-850;-850.0219;7.004762349999998e-05;6.761671918800898e-09;-7.003432e-05
11:30:06;-875;-874.9871;7.3516366e-05;4.19226224132015e-09;-7.355208e-05
11:30:26;-900;-899.955;7.753221599999999e-05;7.804012570466718e-09;-7.749884e-05
