time (18.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:12:20;-25;-25.04287;4.8124227500000004e-06;6.671920033806103e-10;-4.812662e-06
16:12:35;-50;-50.07754;6.86897275e-06;6.444052524421305e-10;-6.863649e-06
16:12:50;-75;-75.10729;8.452612299999999e-06;2.0019824800682085e-09;-8.436804e-06
16:13:05;-100;-100.083;9.821356749999999e-06;1.6458824728317982e-09;-9.843311e-06
16:13:20;-125;-125.0252;1.1100612500000001e-05;2.0616556301914512e-09;-1.118624e-05
16:13:34;-150;-150.0058;1.2297658999999999e-05;4.6920527970175095e-09;-1.22721e-05
16:13:49;-175;-175.0405;1.34456035e-05;1.2040542502312784e-09;-1.343945e-05
16:14:04;-200;-200.0721;1.46245115e-05;2.1141181701834708e-09;-1.463965e-05
16:14:19;-225;-225.0854;1.5706913000000003e-05;1.553050240655508e-09;-1.570088e-05
16:14:33;-250;-250.0607;1.67957235e-05;2.0652123710407543e-09;-1.680032e-05
16:14:48;-275;-275.0328;1.78487665e-05;2.827208453138967e-09;-1.789454e-05
16:15:03;-300;-300.0102;1.8979736499999997e-05;2.717501451241575e-09;-1.895159e-05
16:15:18;-325;-325.0435;2.0034792500000003e-05;2.327104732817135e-09;-2.004231e-05
16:15:33;-350;-350.0566;2.1137692e-05;4.414452491532856e-09;-2.114573e-05
16:15:47;-375;-375.0877;2.2192794e-05;2.155010603222124e-09;-2.218467e-05
16:16:02;-400;-400.0636;2.32791e-05;4.390666293400132e-09;-2.330981e-05
16:16:17;-425;-425.0363;2.4350639e-05;2.5872025336258526e-09;-2.436456e-05
16:16:31;-450;-449.9902;2.5426718e-05;3.3375175355344655e-09;-2.544295e-05
16:16:46;-475;-475.0233;2.6541583499999998e-05;5.3999482995210885e-09;-2.652265e-05
16:17:01;-500;-500.056;2.7620514499999997e-05;3.7196561316202726e-09;-2.762263e-05
16:17:15;-525;-525.0888;2.86944885e-05;6.4908627806710234e-09;-2.864045e-05
16:17:30;-550;-550.071;2.9684440000000003e-05;5.179570686842736e-09;-2.974027e-05
16:17:44;-575;-575.0242;3.0810368499999996e-05;6.719180131347844e-09;-3.072525e-05
16:17:59;-600;-600.002;3.1872057999999994e-05;3.701089542283446e-09;-3.190758e-05
16:18:14;-625;-625.0289;3.2870493e-05;3.779780555799449e-09;-3.28969e-05
16:18:29;-650;-650.0563;3.3908130000000004e-05;1.0653071129960461e-08;-3.389043e-05
16:18:43;-675;-675.0697;3.4997649e-05;5.965105149953422e-09;-3.494844e-05
16:18:58;-700;-700.0503;3.60262995e-05;4.862644572400829e-09;-3.603368e-05
16:19:13;-725;-725.0197;3.713604699999999e-05;1.2106495428075015e-08;-3.718516e-05
16:19:27;-750;-749.989;3.8212011e-05;2.5630599778388942e-09;-3.822273e-05
16:19:42;-775;-775.0107;3.96037725e-05;4.989069796815824e-09;-3.955449e-05
16:19:57;-800;-800.0178;4.1046371e-05;4.961068478664531e-09;-4.101679e-05
16:20:12;-825;-825.0463;4.254068599999999e-05;6.313059337595344e-09;-4.25054e-05
16:20:26;-850;-850.0237;4.4178157500000004e-05;8.172238275864427e-09;-4.423435e-05
16:20:41;-875;-874.9869;4.59037245e-05;5.640698958240846e-09;-4.58785e-05
16:20:56;-900;-899.9526;4.8002103e-05;7.253358604811971e-09;-4.803791e-05
