time (22.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:58:45;-25;-25.04219;7.82257565e-07;1.83933159228427e-10;-7.830225e-07
11:59:00;-50;-50.06148;1.09805245e-06;1.5015720886790754e-10;-1.10221e-06
11:59:15;-75;-75.09097;1.3470133999999999e-06;4.3845836404384204e-10;-1.344119e-06
11:59:30;-100;-100.0676;1.5611757499999999e-06;2.1529858191591052e-10;-1.560987e-06
11:59:45;-125;-125.0224;1.76792825e-06;4.612389883509358e-10;-1.771888e-06
12:00:00;-150;-150.0033;1.9690601999999995e-06;5.55142687063419e-10;-1.969861e-06
12:00:14;-175;-175.0375;2.1669886e-06;1.8636289061934938e-10;-2.168112e-06
12:00:29;-200;-200.0653;2.3693281499999997e-06;2.8257801820913e-10;-2.372873e-06
12:00:44;-225;-225.0768;2.56614455e-06;1.637683650006804e-10;-2.569526e-06
12:00:58;-250;-250.0552;2.7643792500000005e-06;2.9573531134275474e-10;-2.766636e-06
12:01:13;-275;-275.0305;2.9684549500000003e-06;8.039431400136466e-10;-2.967972e-06
12:01:28;-300;-300.009;3.1834331500000005e-06;1.6012668851568954e-10;-3.187978e-06
12:01:43;-325;-325.0404;3.4030636499999997e-06;9.393922989757834e-10;-3.409815e-06
12:01:58;-350;-350.0514;3.6250402499999997e-06;7.433323680393576e-10;-3.631412e-06
12:02:12;-375;-375.0805;3.8434424e-06;5.302454403386961e-10;-3.848621e-06
12:02:27;-400;-400.0601;4.07571505e-06;1.676060928934192e-10;-4.07767e-06
12:02:42;-425;-425.0337;4.341639449999999e-06;4.782033692635548e-10;-4.34402e-06
12:02:57;-450;-449.9896;4.626796199999998e-06;6.762471389957898e-10;-4.622564e-06
12:03:12;-475;-475.0206;4.9094424000000004e-06;1.1155792965988595e-09;-4.907054e-06
12:03:26;-500;-500.0503;5.2114143999999995e-06;1.2483055263035457e-09;-5.221287e-06
12:03:41;-525;-525.0828;5.5226522e-06;1.823514546144458e-10;-5.525092e-06
12:03:56;-550;-550.0663;5.88523845e-06;7.468585055919253e-10;-5.887563e-06
12:04:11;-575;-575.0247;6.29681885e-06;7.702371169808828e-10;-6.297156e-06
12:04:25;-600;-600.0026;6.774744800000001e-06;1.4237430624940979e-09;-6.766056e-06
12:04:40;-625;-625.03;7.240650600000001e-06;1.0828836650351578e-09;-7.237268e-06
12:04:55;-650;-650.0549;7.689025750000001e-06;1.0462630474096723e-09;-7.696438e-06
12:05:10;-675;-675.0681;8.237055500000001e-06;5.387159571611598e-10;-8.2468e-06
12:05:25;-700;-700.051;8.8232161e-06;2.260278803488633e-09;-8.815495e-06
12:05:39;-725;-725.0208;9.48755905e-06;1.4362016753837022e-09;-9.487352e-06
12:05:54;-750;-749.9946;1.0165258e-05;2.1877687949141526e-09;-1.016668e-05
12:06:09;-775;-775.0033;1.0926799e-05;2.958155413429158e-09;-1.109308e-05
12:06:24;-800;-800.0068;1.1709058500000001e-05;1.556555536272336e-09;-1.172196e-05
12:06:39;-825;-825.0328;1.2549373000000002e-05;1.8415903589017515e-09;-1.257462e-05
12:06:54;-850;-850.0118;1.3444639e-05;1.0018362890212943e-09;-1.345756e-05
12:07:09;-875;-874.9807;1.4380181500000001e-05;1.409207627533979e-09;-1.438934e-05
12:07:24;-900;-899.9458;1.53801595e-05;1.802563518298429e-09;-1.539213e-05
