time (14.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:29:13;-25;-25.03221;2.4805935999999997e-06;1.3125291234863927e-10;-2.481627e-06
14:29:32;-50;-50.06406;3.6822634999999996e-06;3.3618074379715e-10;-3.680998e-06
14:29:52;-75;-75.092;4.630932049999999e-06;3.6009317179725115e-10;-4.63296e-06
14:30:12;-100;-100.0696;5.495611750000001e-06;5.390722302020489e-10;-5.492044e-06
14:30:32;-125;-125.0255;6.3391244000000004e-06;8.877169605228781e-10;-6.34705e-06
14:30:52;-150;-150.0091;7.190030300000001e-06;1.2097210527638358e-09;-7.189307e-06
14:31:12;-175;-175.0413;8.07869535e-06;7.799720099945884e-10;-8.081374e-06
14:31:32;-200;-200.0718;8.969854150000002e-06;7.335266194045037e-10;-8.971127e-06
14:31:52;-225;-225.0845;9.878261349999999e-06;1.3705574436611227e-09;-9.871076e-06
14:32:12;-250;-250.0518;1.08398775e-05;9.068643434935459e-10;-1.085273e-05
14:32:32;-275;-275.0265;1.1802530999999999e-05;6.630798971466657e-10;-1.180904e-05
14:32:52;-300;-300.006;1.2786136500000001e-05;6.22598696995108e-10;-1.278531e-05
14:33:11;-325;-325.0369;1.3839339500000003e-05;1.1538122626753744e-09;-1.384489e-05
14:33:31;-350;-350.047;1.4999000000000002e-05;2.674313089374557e-09;-1.501875e-05
14:33:51;-375;-375.0761;1.6132895500000004e-05;2.0883776568187148e-09;-1.611994e-05
14:34:10;-400;-400.0552;1.72719745e-05;1.3923464861520732e-09;-1.725616e-05
14:34:30;-425;-425.03;1.8501088000000002e-05;3.334338510109652e-09;-1.849364e-05
14:34:50;-450;-449.9848;1.9807036e-05;2.879107361666102e-09;-1.978606e-05
14:35:10;-475;-475.0171;2.1152881e-05;1.418510116283868e-09;-2.114478e-05
14:35:29;-500;-500.046;2.2470641499999998e-05;1.9060481729221123e-09;-2.250102e-05
14:35:49;-525;-525.0771;2.3874306499999997e-05;1.125102056481979e-09;-2.388152e-05
14:36:09;-550;-550.0591;2.53476825e-05;4.502359707697635e-09;-2.53546e-05
14:36:29;-575;-575.0187;2.6811893e-05;3.0125612939822455e-09;-2.679651e-05
14:36:49;-600;-599.9955;2.8476095999999996e-05;4.139229723028163e-09;-2.851369e-05
14:37:09;-625;-625.0219;3.00626275e-05;4.1548446947509616e-09;-3.012426e-05
14:37:29;-650;-650.0489;3.17039315e-05;4.363416738921494e-09;-3.171082e-05
14:37:48;-675;-675.0592;3.33886015e-05;5.327034131437387e-09;-3.340429e-05
14:38:08;-700;-700.0414;3.5054817e-05;4.252753231731138e-09;-3.504782e-05
14:38:28;-725;-725.0119;3.67861255e-05;3.230679531847807e-09;-3.677585e-05
14:38:48;-750;-749.984;3.8619493999999995e-05;2.74743565893727e-09;-3.859618e-05
14:39:08;-775;-775.0039;4.0442026500000006e-05;3.896173589241031e-09;-4.04405e-05
14:39:28;-800;-800.0089;4.23525445e-05;2.9972812242931748e-09;-4.235742e-05
14:39:47;-825;-825.0341;4.44404165e-05;4.3515317576114334e-09;-4.443837e-05
14:40:07;-850;-850.0123;4.63555825e-05;4.177361420502222e-09;-4.630888e-05
14:40:27;-875;-874.9796;4.83861555e-05;4.902663586000936e-09;-4.84267e-05
14:40:47;-900;-899.9485;5.0316454000000006e-05;2.356355915391343e-09;-5.034822e-05
