time (14.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:29:50;-25;-25.04354;1.6221383000000001e-06;8.640816254845373e-10;-1.620427e-06
08:30:09;-50;-50.07961;2.28445345e-06;6.494034588566676e-10;-2.293431e-06
08:30:29;-75;-75.10854;2.8324333999999994e-06;1.2828320981328741e-09;-2.828883e-06
08:30:49;-100;-100.0799;3.2740816e-06;1.9658817555997542e-09;-3.272548e-06
08:31:09;-125;-125.0323;3.6845017000000003e-06;6.363737270660894e-10;-3.685356e-06
08:31:29;-150;-150.011;4.0808078499999994e-06;1.2280516057458513e-09;-4.088586e-06
08:31:49;-175;-175.0475;4.4496869e-06;2.352849079201631e-09;-4.440735e-06
08:32:09;-200;-200.0822;4.80097805e-06;1.2943101086582962e-09;-4.794505e-06
08:32:29;-225;-225.0962;5.1350381500000005e-06;1.93546089120268e-09;-5.128216e-06
08:32:49;-250;-250.0714;5.46936975e-06;1.0057857994498389e-09;-5.483816e-06
08:33:09;-275;-275.0413;5.778228450000001e-06;2.3332650947492095e-09;-5.777015e-06
08:33:29;-300;-300.0155;6.08519125e-06;3.6463979629731722e-09;-6.065206e-06
08:33:49;-325;-325.0523;6.4185683000000005e-06;3.0504919112333295e-09;-6.424104e-06
08:34:08;-350;-350.069;6.656115e-06;1.4333607675668877e-09;-6.673777e-06
08:34:28;-375;-375.1025;6.9969934e-06;2.3915271045923804e-09;-7.014119e-06
08:34:48;-400;-400.0758;7.3184664499999995e-06;2.7850015803182054e-09;-7.310542e-06
08:35:08;-425;-425.0467;7.636785500000001e-06;1.4911870347142854e-09;-7.640126e-06
08:35:28;-450;-449.9976;7.895582150000001e-06;4.936583763735278e-09;-7.871205e-06
08:35:47;-475;-475.0337;8.213631e-06;2.906845522211298e-09;-8.202861e-06
08:36:07;-500;-500.0666;8.44868665e-06;2.945709854411157e-09;-8.436409e-06
08:36:27;-525;-525.1025;8.711473050000001e-06;2.3053587448323248e-09;-8.730404e-06
08:36:47;-550;-550.0823;8.982374500000001e-06;2.978893748105184e-09;-8.988733e-06
08:37:07;-575;-575.0337;9.254681e-06;1.1232257943085217e-09;-9.244961e-06
08:37:27;-600;-600.0079;9.467763750000002e-06;2.5443830753986332e-09;-9.499407e-06
08:37:47;-625;-625.0399;9.689551949999999e-06;3.5821168263158233e-09;-9.705983e-06
08:38:07;-650;-650.0699;9.926370299999998e-06;5.379911858525205e-09;-9.921807e-06
08:38:27;-675;-675.0844;1.0192993000000001e-05;3.576546875129691e-09;-1.017841e-05
08:38:47;-700;-700.0519;1.0439701e-05;2.2341936912452077e-09;-1.044119e-05
08:39:07;-725;-725.0186;1.0695605e-05;3.3573864463299144e-09;-1.066951e-05
08:39:27;-750;-749.9859;1.0868415500000002e-05;1.6735442143845959e-09;-1.086289e-05
08:39:47;-775;-775.0091;1.11774635e-05;3.322213589987889e-09;-1.115913e-05
08:40:07;-800;-800.0168;1.1354894e-05;4.479270052140228e-09;-1.135816e-05
08:40:27;-825;-825.0462;1.15993335e-05;5.6503939807327235e-09;-1.158993e-05
08:40:47;-850;-850.0233;1.18375885e-05;2.696776805280686e-09;-1.18286e-05
08:41:07;-875;-874.9852;1.2050503999999997e-05;1.7874639017333956e-09;-1.206242e-05
08:41:27;-900;-899.949;1.23195465e-05;3.3926502380145263e-09;-1.232347e-05
