time (31.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:27:09;-25;-25.03974;1.1404939e-06;1.8862259806290776e-10;-1.143438e-06
08:27:28;-50;-50.07534;1.5725019e-06;5.55213773694423e-10;-1.569138e-06
08:27:49;-75;-75.10363;1.92432275e-06;2.3982733241856045e-10;-1.923293e-06
08:28:08;-100;-100.075;2.23693535e-06;2.8233285564206974e-10;-2.236724e-06
08:28:29;-125;-125.0268;2.5218444e-06;5.809692780173629e-10;-2.526014e-06
08:28:49;-150;-150.0062;2.79156935e-06;6.085753087129065e-10;-2.793024e-06
08:29:09;-175;-175.0415;3.0643607e-06;3.59405029875775e-10;-3.065775e-06
08:29:29;-200;-200.0738;3.3213771499999996e-06;7.12931933199098e-10;-3.319255e-06
08:29:49;-225;-225.0894;3.5887493500000006e-06;3.3384901733419186e-10;-3.593543e-06
08:30:09;-250;-250.0634;3.84965105e-06;8.091782234928005e-10;-3.849594e-06
08:30:29;-275;-275.0348;4.115648449999999e-06;4.5539949755681835e-10;-4.119046e-06
08:30:49;-300;-300.0113;4.3988211e-06;6.180035149576464e-10;-4.399154e-06
08:31:09;-325;-325.0457;4.6763888e-06;7.984157488426465e-10;-4.67616e-06
08:31:29;-350;-350.0604;4.94272855e-06;8.414436388582515e-10;-4.948083e-06
08:31:49;-375;-375.0938;5.2358032000000005e-06;1.1835637384610928e-09;-5.235236e-06
08:32:08;-400;-400.0694;5.514813749999999e-06;5.986231112937635e-10;-5.509421e-06
08:32:28;-425;-425.0388;5.8063296000000004e-06;7.940828338403759e-10;-5.807179e-06
08:32:48;-450;-449.9924;6.09178335e-06;9.493784131604297e-10;-6.100607e-06
08:33:08;-475;-475.026;6.388810949999999e-06;1.0574381056946183e-09;-6.389225e-06
08:33:28;-500;-500.0579;6.705893550000001e-06;1.4982084442342917e-09;-6.702529e-06
08:33:47;-525;-525.0947;7.0282897499999996e-06;1.0948789016941607e-09;-7.026989e-06
08:34:07;-550;-550.0755;7.358607249999999e-06;1.9298605945443137e-09;-7.359256e-06
08:34:27;-575;-575.0295;7.68005295e-06;7.203902604665321e-10;-7.669963e-06
08:34:47;-600;-600.003;8.023704849999999e-06;2.1895615785757195e-09;-8.047948e-06
08:35:07;-625;-625.0319;8.367489249999998e-06;1.6592125720880822e-09;-8.367464e-06
08:35:27;-650;-650.0621;8.750056900000002e-06;1.0320482374869506e-09;-8.743317e-06
08:35:47;-675;-675.0768;9.110985000000002e-06;2.1902735183076886e-09;-9.107695e-06
08:36:06;-700;-700.0565;9.5734109e-06;2.609741524461761e-09;-9.56407e-06
08:36:26;-725;-725.0235;1.0028508499999999e-05;1.3823764456543612e-09;-1.004468e-05
08:36:47;-750;-749.983;1.04571765e-05;1.35867753256615e-09;-1.047488e-05
08:37:06;-775;-775.0031;1.0885772e-05;1.2301114990113511e-09;-1.090057e-05
08:37:26;-800;-800.0112;1.13478845e-05;1.1697007042401984e-09;-1.13547e-05
08:37:46;-825;-825.0397;1.1898694e-05;1.6325759400407668e-09;-1.191362e-05
08:38:06;-850;-850.0186;1.2464211e-05;3.2401071664375423e-09;-1.248916e-05
08:38:26;-875;-874.9814;1.3009154e-05;1.5635912829124838e-09;-1.301853e-05
08:38:45;-900;-899.9453;1.34990965e-05;4.014800385760159e-09;-1.352248e-05
