time (28.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:58:39;-25;-25.03409;3.33367705e-06;6.712460594856417e-10;-3.324416e-06
14:58:55;-50;-50.06625;4.5814591999999995e-06;1.2971464134784596e-09;-4.600255e-06
14:59:10;-75;-75.09403;5.56793675e-06;2.0042107297824587e-09;-5.558849e-06
14:59:25;-100;-100.0715;6.40688305e-06;1.9166356310929292e-09;-6.402179e-06
14:59:39;-125;-125.0267;7.175444699999999e-06;2.1324511953383575e-09;-7.211863e-06
14:59:54;-150;-150.0088;7.914232450000001e-06;2.078155454333214e-09;-7.930578e-06
15:00:09;-175;-175.044;8.665739249999998e-06;1.6379258299370813e-09;-8.674855e-06
15:00:24;-200;-200.0725;9.2834494e-06;1.50705715452334e-09;-9.288388e-06
15:00:39;-225;-225.0849;9.937757200000002e-06;2.9297991642772884e-09;-9.946807e-06
15:00:53;-250;-250.0518;1.0585365999999999e-05;3.1910227514074466e-09;-1.055977e-05
15:01:08;-275;-275.0272;1.11736985e-05;2.9952021864141164e-09;-1.115976e-05
15:01:23;-300;-300.0052;1.1797086499999999e-05;6.896843345872082e-09;-1.180005e-05
15:01:37;-325;-325.0368;1.2424748e-05;3.043372849323558e-09;-1.24402e-05
15:01:52;-350;-350.049;1.3027041999999999e-05;5.732151890869609e-09;-1.308366e-05
15:02:07;-375;-375.079;1.3595805500000001e-05;3.6873080611064e-09;-1.36002e-05
15:02:22;-400;-400.0565;1.4236069999999999e-05;5.336057252316564e-09;-1.423995e-05
15:02:37;-425;-425.03;1.4763178000000001e-05;3.8116394504202885e-09;-1.479213e-05
15:02:51;-450;-449.9854;1.5320011e-05;6.219331873280271e-09;-1.531903e-05
15:03:05;-475;-475.0159;1.5910967500000002e-05;7.318553882940404e-09;-1.599165e-05
15:03:20;-500;-500.0468;1.64438425e-05;4.412714463626683e-09;-1.644681e-05
15:03:35;-525;-525.0801;1.70031595e-05;3.626220103289377e-09;-1.696634e-05
15:03:49;-550;-550.0611;1.7562661999999996e-05;6.25351543533717e-09;-1.760391e-05
15:04:04;-575;-575.0175;1.8125475499999997e-05;5.679802702339227e-09;-1.80719e-05
15:04:19;-600;-599.9951;1.8621188999999997e-05;3.762015211293078e-09;-1.864217e-05
15:04:34;-625;-625.0219;1.91513785e-05;5.731367824306835e-09;-1.915962e-05
15:04:49;-650;-650.0483;1.9678729e-05;4.014733733387542e-09;-1.964476e-05
15:05:03;-675;-675.0616;2.01597735e-05;7.936503709915324e-09;-2.021423e-05
15:05:18;-700;-700.0416;2.0576497e-05;7.740512163287448e-09;-2.054774e-05
15:05:33;-725;-725.0108;2.11170915e-05;8.751533959112631e-09;-2.113194e-05
15:05:47;-750;-749.9828;2.15852775e-05;7.728283958130736e-09;-2.156842e-05
15:06:02;-775;-775.0034;2.20672165e-05;8.270890105514588e-09;-2.213597e-05
15:06:17;-800;-800.0084;2.2571149499999997e-05;9.419027934850764e-09;-2.259171e-05
15:06:31;-825;-825.0335;2.2998158999999997e-05;9.149375112541809e-09;-2.299421e-05
15:06:46;-850;-850.0139;2.3482756999999997e-05;6.328406833477148e-09;-2.352286e-05
15:07:01;-875;-874.9796;2.3898157500000005e-05;3.903509438633246e-09;-2.391127e-05
15:07:17;-900;-899.9471;2.4315059499999996e-05;4.079438715987798e-09;-2.432158e-05
