time (18.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:13:14;-25;-25.04061;2.5900946000000003e-06;5.795834081476129e-10;-2.597627e-06
10:13:34;-50;-50.07625;3.6379126499999994e-06;5.573226770686871e-10;-3.64099e-06
10:13:54;-75;-75.1052;4.4567650499999995e-06;1.3701855923103942e-09;-4.452449e-06
10:14:14;-100;-100.0775;5.18111905e-06;1.3814854169968641e-09;-5.176904e-06
10:14:34;-125;-125.0316;5.8067560000000005e-06;1.5167730466355236e-09;-5.80651e-06
10:14:54;-150;-150.0111;6.3790617e-06;1.345694157488989e-09;-6.383901e-06
10:15:14;-175;-175.0477;6.945873400000001e-06;5.353171742060839e-10;-6.94709e-06
10:15:34;-200;-200.0802;7.543360899999999e-06;2.895428806670955e-09;-7.544262e-06
10:15:54;-225;-225.0933;8.073120500000002e-06;2.079658010947932e-09;-8.098379e-06
10:16:14;-250;-250.07;8.5755161e-06;6.8289460932489535e-09;-8.547934e-06
10:16:34;-275;-275.0412;9.03770005e-06;1.866211810694317e-09;-9.04802e-06
10:16:54;-300;-300.02;9.5765245e-06;1.5445370560462651e-09;-9.590326e-06
10:17:13;-325;-325.0544;1.0093748999999999e-05;3.691897066549936e-09;-1.006233e-05
10:17:34;-350;-350.0569;1.0532705e-05;8.564889082761136e-10;-1.054361e-05
10:17:54;-375;-375.0887;1.1059041e-05;2.1735990775669595e-09;-1.106843e-05
10:18:14;-400;-400.0645;1.1543091e-05;3.304349852845442e-09;-1.152675e-05
10:18:34;-425;-425.0359;1.1971819e-05;1.6493885079021995e-09;-1.199891e-05
10:18:54;-450;-449.99;1.2469534e-05;3.6868939095124723e-09;-1.250291e-05
10:19:14;-475;-475.0236;1.2962350500000001e-05;7.232255681148195e-09;-1.295423e-05
10:19:33;-500;-500.0544;1.3407956e-05;3.043668707333262e-09;-1.34333e-05
10:19:53;-525;-525.0894;1.3888571e-05;2.1507416046564413e-09;-1.391254e-05
10:20:13;-550;-550.0704;1.4382359999999997e-05;3.0658635814399893e-09;-1.43817e-05
10:20:33;-575;-575.0251;1.4823427999999998e-05;1.399126977797235e-09;-1.482766e-05
10:20:52;-600;-599.9999;1.52665985e-05;6.8870242222240304e-09;-1.531781e-05
10:21:12;-625;-625.0279;1.5732353499999995e-05;3.3751642385964172e-09;-1.575253e-05
10:21:32;-650;-650.0576;1.6200678e-05;5.135878094347595e-09;-1.614159e-05
10:21:52;-675;-675.0702;1.6597007500000004e-05;3.6400161314889288e-09;-1.664034e-05
10:22:12;-700;-700.0505;1.7030899e-05;7.804727474422107e-09;-1.701394e-05
10:22:32;-725;-725.0174;1.7438421999999996e-05;2.750451744713891e-09;-1.745248e-05
10:22:52;-750;-749.9862;1.7886672e-05;2.0829471428723936e-09;-1.791999e-05
10:23:11;-775;-775.0082;1.8323276999999998e-05;6.543902471003058e-09;-1.825042e-05
10:23:31;-800;-800.0132;1.8796016500000003e-05;4.997588632280539e-09;-1.886188e-05
10:23:51;-825;-825.0424;1.92351995e-05;6.324100310518495e-09;-1.920825e-05
10:24:11;-850;-850.02;1.9650353999999998e-05;6.258420024255314e-09;-1.964122e-05
10:24:31;-875;-874.9834;2.0118416e-05;1.1241277916678365e-08;-2.010766e-05
10:24:51;-900;-899.9499;2.0604084500000002e-05;6.308934675323528e-09;-2.06557e-05
