time (08.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:29:31;-25;-25.03962;3.3548629499999995e-06;7.909557493153546e-10;-3.349347e-06
12:29:50;-50;-50.07292;4.7774937e-06;1.4229961632063582e-09;-4.778458e-06
12:30:10;-75;-75.09983;5.8496576499999996e-06;1.336519908708793e-09;-5.830864e-06
12:30:29;-100;-100.0762;6.7427617500000004e-06;9.62719034492935e-10;-6.737219e-06
12:30:49;-125;-125.0324;7.5967902e-06;1.1381593398992778e-09;-7.590073e-06
12:31:08;-150;-150.0125;8.355165000000002e-06;3.320054900148484e-09;-8.361971e-06
12:31:29;-175;-175.0488;9.107931950000001e-06;1.3139869700172464e-09;-9.128137e-06
12:31:48;-200;-200.078;9.799623200000001e-06;8.883270445056027e-10;-9.801405e-06
12:32:08;-225;-224.4641;1.0446282499999999e-05;2.4497112967653998e-09;-1.049029e-05
12:32:28;-250;-250.0565;1.1026108e-05;1.6350130886326622e-09;-1.103976e-05
12:32:48;-275;-275.0312;1.15521835e-05;1.6196541721922959e-09;-1.15517e-05
12:33:08;-300;-300.0093;1.2041557e-05;3.026296176847245e-09;-1.20384e-05
12:33:28;-325;-325.0415;1.2563865000000003e-05;1.3008555838370544e-09;-1.257727e-05
12:33:48;-350;-350.0537;1.3012806500000001e-05;4.732845406042751e-09;-1.300455e-05
12:34:08;-375;-375.0833;1.3403307e-05;2.6959255460787537e-09;-1.342631e-05
12:34:28;-400;-400.0599;1.3772982000000001e-05;3.1254988881776903e-09;-1.378875e-05
12:34:47;-425;-425.0339;1.4103132999999999e-05;3.0106803300915344e-09;-1.412428e-05
12:35:07;-450;-449.9896;1.4415656999999999e-05;1.2919479672184711e-09;-1.442415e-05
12:35:26;-475;-475.022;1.4801813499999998e-05;4.8275385174537694e-09;-1.482579e-05
12:35:46;-500;-500.0507;1.5231136500000004e-05;3.866897158898826e-09;-1.521387e-05
12:36:06;-525;-525.083;1.5512147000000002e-05;6.201579036826061e-09;-1.550037e-05
12:36:26;-550;-550.0652;1.5849823999999998e-05;2.9600557765015546e-09;-1.587299e-05
12:36:46;-575;-575.0222;1.6214069999999996e-05;6.988131796124113e-09;-1.618055e-05
12:37:06;-600;-599.9988;1.6528827e-05;1.5325346814999854e-09;-1.656236e-05
12:37:26;-625;-625.0253;1.6982892e-05;7.639278159616888e-09;-1.706228e-05
12:37:45;-650;-650.0521;1.72534795e-05;8.502562775422775e-10;-1.727328e-05
12:38:05;-675;-675.0633;1.7680488500000003e-05;3.419720695831719e-09;-1.768773e-05
12:38:25;-700;-700.0448;1.8125004999999997e-05;5.39034439994331e-09;-1.807948e-05
12:38:45;-725;-725.0135;1.8543284e-05;5.142237810525634e-09;-1.85314e-05
12:39:05;-750;-749.9854;1.8982568e-05;6.899152650869479e-09;-1.900772e-05
12:39:25;-775;-775.0062;1.9428227e-05;2.7601589718709947e-09;-1.941841e-05
12:39:44;-800;-800.012;1.9919976500000005e-05;2.1629904386057925e-09;-1.992983e-05
12:40:04;-825;-825.0352;2.04226025e-05;4.29276710729797e-09;-2.046727e-05
12:40:24;-850;-850.0155;2.0986244000000003e-05;3.4701749523619193e-09;-2.097804e-05
12:40:43;-875;-874.9828;2.16050085e-05;4.245802472737064e-09;-2.164545e-05
12:41:03;-900;-899.9478;2.2299466000000003e-05;1.1933602607762711e-08;-2.224351e-05
