time (01.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:48:54;-25;-25.03826;4.89983885e-06;9.446076838428614e-10;-4.906844e-06
13:49:07;-50;-50.0728;6.760788550000001e-06;1.089909460631933e-09;-6.765495e-06
13:49:20;-75;-75.09972;8.19192905e-06;2.141785569886736e-09;-8.19864e-06
13:49:33;-100;-100.0764;9.40243495e-06;1.8310543144251348e-09;-9.401448e-06
13:49:45;-125;-125.0216;1.0457719500000002e-05;2.213944045702138e-09;-1.044292e-05
13:49:58;-150;-150.0038;1.1347358e-05;1.385030974382878e-09;-1.135087e-05
13:50:11;-175;-175.0372;1.21600575e-05;1.3107177184657164e-09;-1.216528e-05
13:50:24;-200;-200.0669;1.2857472000000004e-05;1.1911430644553307e-09;-1.285709e-05
13:50:37;-225;-225.0778;1.3468841000000001e-05;3.1879213368588814e-09;-1.348133e-05
13:50:50;-250;-250.0565;1.3917333500000001e-05;3.2811077607265636e-09;-1.394586e-05
13:51:03;-275;-275.0302;1.43464105e-05;3.470366513424771e-09;-1.434421e-05
13:51:16;-300;-300.0081;1.4794031000000002e-05;1.717174117554779e-09;-1.479751e-05
13:51:29;-325;-325.0404;1.5208016999999999e-05;4.579781768818286e-09;-1.516004e-05
13:51:41;-350;-350.0521;1.5572209000000004e-05;2.1897080741505e-09;-1.558933e-05
13:51:54;-375;-375.0818;1.5931954000000003e-05;3.4358917619739063e-09;-1.594941e-05
13:52:07;-400;-400.0599;1.6272698000000002e-05;3.385683431746107e-09;-1.629508e-05
13:52:20;-425;-425.0327;1.6620698499999997e-05;2.795480037041918e-09;-1.664192e-05
13:52:32;-450;-449.9875;1.7036160999999998e-05;3.669011167876227e-09;-1.70117e-05
13:52:45;-475;-475.0186;1.73572365e-05;5.1183366084598504e-09;-1.73215e-05
13:52:58;-500;-500.0485;1.7804662500000003e-05;4.9988155534586735e-09;-1.780213e-05
13:53:10;-525;-525.0821;1.8181838e-05;5.229314802151465e-09;-1.826428e-05
13:53:23;-550;-550.065;1.8588869499999997e-05;1.8170806909710952e-09;-1.860379e-05
13:53:36;-575;-575.0206;1.9045351500000003e-05;5.231931683183544e-09;-1.902784e-05
13:53:49;-600;-599.9968;1.9434247499999998e-05;3.5721559928844544e-09;-1.946108e-05
13:54:01;-625;-625.0244;1.99085885e-05;7.871904797283748e-09;-1.985522e-05
13:54:14;-650;-650.0527;2.0324081e-05;2.6101334161302745e-09;-2.034323e-05
13:54:27;-675;-675.0634;2.07995805e-05;3.1051314364290628e-09;-2.083544e-05
13:54:40;-700;-700.0444;2.13289795e-05;4.117576743364908e-09;-2.134527e-05
13:54:53;-725;-725.0137;2.1862942499999997e-05;3.0100764836628443e-09;-2.186304e-05
13:55:06;-750;-749.9854;2.2442464499999997e-05;6.257553534529372e-09;-2.244938e-05
13:55:18;-775;-775.0064;2.30322395e-05;6.916174537813487e-09;-2.30395e-05
13:55:31;-800;-800.0115;2.3663348e-05;4.2101735474918106e-09;-2.369646e-05
13:55:44;-825;-825.0369;2.43211115e-05;4.828949071744217e-09;-2.431347e-05
13:55:57;-850;-850.0155;2.4954634499999998e-05;4.863830921968799e-09;-2.493781e-05
13:56:10;-875;-874.9808;2.5674609500000002e-05;2.8164716823535955e-09;-2.570424e-05
13:56:22;-900;-899.9485;2.6455744e-05;6.7776529270832934e-09;-2.645254e-05
