time (08.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:50:07;-25;-25.04262;6.226595550000001e-06;6.25764921915556e-11;-6.227236e-06
11:50:22;-50;-50.07884;8.71123525e-06;2.081146784226778e-10;-8.713132e-06
11:50:37;-75;-75.09721;1.06153145e-05;2.5685645310172726e-10;-1.063239e-05
11:50:52;-100;-100.0722;1.22526385e-05;7.948239663598405e-10;-1.226339e-05
11:51:06;-125;-125.0258;1.3766773e-05;2.2333506218236722e-10;-1.377038e-05
11:51:21;-150;-150.0046;1.5226668500000002e-05;4.4390611338437516e-10;-1.522643e-05
11:51:36;-175;-175.0408;1.6624772000000004e-05;4.429156804629597e-10;-1.663002e-05
11:51:51;-200;-200.072;1.797247e-05;4.823131762661957e-10;-1.79807e-05
11:52:05;-225;-225.0856;1.9301587000000003e-05;1.3333210603600809e-09;-1.9293e-05
11:52:20;-250;-250.0616;2.0583533999999997e-05;6.320824313330694e-10;-2.059688e-05
11:52:35;-275;-275.0334;2.1853884e-05;3.545930061353261e-10;-2.185954e-05
11:52:50;-300;-300.0102;2.31164095e-05;3.866965703234499e-10;-2.312178e-05
11:53:04;-325;-325.0444;2.4382052e-05;3.4517140669530213e-10;-2.438634e-05
11:53:19;-350;-350.0568;2.5694019499999998e-05;1.6339388720206291e-09;-2.568518e-05
11:53:34;-375;-375.0897;2.7002361500000002e-05;9.395390558673209e-10;-2.700052e-05
11:53:49;-400;-400.0663;2.8265370000000003e-05;1.498452701956293e-09;-2.827989e-05
11:54:03;-425;-425.0369;2.95265645e-05;3.143791301916307e-10;-2.95337e-05
11:54:18;-450;-449.9909;3.0814903000000004e-05;1.8691403237852238e-09;-3.080255e-05
11:54:32;-475;-475.0247;3.21289225e-05;1.0656288929548403e-09;-3.212466e-05
11:54:47;-500;-500.0563;3.3550864999999995e-05;3.053004708479952e-09;-3.353668e-05
11:55:02;-525;-525.0905;3.4915389e-05;8.186940515236887e-10;-3.492981e-05
11:55:17;-550;-550.0726;3.6194210999999997e-05;8.101153930150415e-10;-3.619996e-05
11:55:31;-575;-575.0248;3.746709e-05;5.575836260149518e-10;-3.746894e-05
11:55:46;-600;-600.0015;3.87336465e-05;4.254798908291001e-10;-3.874172e-05
11:56:01;-625;-625.0293;4.0039709999999996e-05;1.1352360987918929e-09;-4.00388e-05
11:56:15;-650;-650.0588;4.1356189000000006e-05;6.367071147711524e-10;-4.13662e-05
11:56:30;-675;-675.0714;4.2756362e-05;2.253943832485612e-09;-4.274482e-05
11:56:45;-700;-700.0517;4.427824249999999e-05;8.187071744525024e-10;-4.428236e-05
11:56:59;-725;-725.0198;4.5841939e-05;1.6797124605123993e-09;-4.58328e-05
11:57:14;-750;-749.991;4.747740749999999e-05;1.603130823576004e-09;-4.747482e-05
11:57:29;-775;-775.012;4.9282911500000004e-05;2.3560451263717914e-09;-4.927703e-05
11:57:43;-800;-800.0187;5.12993295e-05;3.297877686861661e-09;-5.128552e-05
11:57:58;-825;-825.0468;5.37470915e-05;2.7471315289769544e-09;-5.378184e-05
11:58:13;-850;-850.0248;5.621044899999999e-05;3.863672857528136e-09;-5.622411e-05
11:58:28;-875;-874.9874;5.8860473499999994e-05;2.368085225978958e-09;-5.886615e-05
11:58:43;-900;-899.9536;6.184830800000001e-05;1.8388030889685403e-09;-6.184125e-05
