time (14.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:07:28;-25;-25.03828;1.6477730000000002e-06;1.5630547015380145e-10;-1.647521e-06
13:07:48;-50;-50.07092;2.339891e-06;5.401956867654558e-10;-2.3388e-06
13:08:08;-75;-75.09787;2.8875908499999997e-06;3.1746063752061955e-10;-2.890022e-06
13:08:28;-100;-100.0735;3.3716886000000004e-06;1.1272108196783812e-09;-3.373216e-06
13:08:48;-125;-125.028;3.826105450000001e-06;4.825432854936367e-10;-3.825991e-06
13:09:08;-150;-150.0072;4.26276785e-06;5.028480599296425e-10;-4.261862e-06
13:09:28;-175;-175.0428;4.6876826000000004e-06;4.980415866170279e-10;-4.687824e-06
13:09:48;-200;-200.0738;5.0612899999999994e-06;9.705379230097058e-10;-5.07243e-06
13:10:08;-225;-225.0882;5.4428893500000006e-06;1.1502355590812712e-09;-5.435304e-06
13:10:28;-250;-250.0645;5.8686588e-06;3.9847244948680115e-10;-5.87152e-06
13:10:48;-275;-275.0368;6.31860775e-06;4.89040529378685e-10;-6.320326e-06
13:11:08;-300;-300.0141;6.793402500000001e-06;4.5576735567610913e-10;-6.791373e-06
13:11:28;-325;-325.0482;7.2630979e-06;6.084186630109309e-10;-7.257573e-06
13:11:48;-350;-350.0605;7.752582000000002e-06;1.3630387852148622e-09;-7.747454e-06
13:12:07;-375;-375.0939;8.2044226e-06;6.799906815538023e-10;-8.208481e-06
13:12:27;-400;-400.0706;8.698035800000002e-06;2.9113099805757205e-09;-8.680923e-06
13:12:47;-425;-425.0428;9.16484075e-06;8.019096017475599e-10;-9.157999e-06
13:13:07;-450;-449.9973;9.64929975e-06;1.2106055403701908e-09;-9.647519e-06
13:13:27;-475;-475.0312;1.01452835e-05;1.7935271499199438e-09;-1.013749e-05
13:13:47;-500;-500.0513;1.0645255000000001e-05;1.4941724298085442e-09;-1.065213e-05
13:14:07;-525;-525.0853;1.1182961500000001e-05;3.450387461938128e-09;-1.116689e-05
13:14:27;-550;-550.0668;1.16833265e-05;2.2974529674184987e-09;-1.167833e-05
13:14:47;-575;-575.0207;1.2216731e-05;2.334635292716985e-09;-1.223568e-05
13:15:06;-600;-599.9969;1.2734580499999998e-05;1.4827431461652506e-09;-1.273893e-05
13:15:26;-625;-625.025;1.3255802999999998e-05;1.2438247665969722e-09;-1.32675e-05
13:15:46;-650;-650.0542;1.3847410999999999e-05;3.572329275136877e-09;-1.387475e-05
13:16:05;-675;-675.0668;1.44244975e-05;1.2865787723649135e-09;-1.443292e-05
13:16:25;-700;-700.0474;1.5017568999999999e-05;2.202897512368662e-09;-1.501061e-05
13:16:45;-725;-725.0133;1.56223495e-05;1.4733148806348539e-09;-1.562641e-05
13:17:05;-750;-749.9849;1.6243862000000005e-05;1.3680309938009315e-09;-1.625815e-05
13:17:25;-775;-775.005;1.686861e-05;1.751463816354712e-09;-1.687556e-05
13:17:45;-800;-800.0119;1.749481e-05;3.138687942437058e-09;-1.748615e-05
13:18:05;-825;-825.0392;1.812975e-05;3.2404547520371206e-09;-1.81074e-05
13:18:25;-850;-850.0179;1.8777527e-05;3.401650121632202e-09;-1.882351e-05
13:18:44;-875;-874.9831;1.9407700500000002e-05;1.5919141740371066e-09;-1.942875e-05
13:19:04;-900;-899.9475;2.0074049000000002e-05;2.7850234200091952e-09;-2.006657e-05
