time (13.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:19:46;-25;-25.04288;3.6878648999999996e-06;1.2700684824055557e-10;-3.68719e-06
10:20:01;-50;-50.07418;5.05411315e-06;2.8118988490874936e-10;-5.052987e-06
10:20:15;-75;-75.10248;6.13268115e-06;2.5194714996405943e-10;-6.131955e-06
10:20:31;-100;-100.0786;7.0685720000000005e-06;2.135431572305678e-10;-7.072001e-06
10:20:46;-125;-125.0331;7.9275435e-06;5.417101415886233e-10;-7.930656e-06
10:21:01;-150;-150.0155;8.732445699999999e-06;2.1672673000808067e-10;-8.731342e-06
10:21:15;-175;-175.0489;9.49904635e-06;1.1298956312419298e-10;-9.498925e-06
10:21:30;-200;-200.0922;1.02470645e-05;2.351164339215437e-10;-1.024866e-05
10:21:45;-225;-225.0818;1.0968830999999997e-05;1.162745006439494e-09;-1.099442e-05
10:22:00;-250;-250.0589;1.1670427e-05;8.220210155464103e-10;-1.166917e-05
10:22:14;-275;-275.0323;1.2370799e-05;3.029479328201374e-10;-1.236832e-05
10:22:29;-300;-300.0106;1.3059297500000002e-05;6.872382683611236e-10;-1.306409e-05
10:22:43;-325;-325.0417;1.3746851500000003e-05;2.2434044998613587e-10;-1.375013e-05
10:22:58;-350;-350.0543;1.4387943000000001e-05;1.1508520973608892e-09;-1.439903e-05
10:23:13;-375;-375.0865;1.4999742e-05;1.3944600388680752e-09;-1.501279e-05
10:23:28;-400;-400.062;1.56207585e-05;5.330948672608765e-10;-1.562654e-05
10:23:43;-425;-425.0357;1.62688895e-05;1.2973204066460773e-09;-1.626241e-05
10:23:58;-450;-449.99;1.69103315e-05;5.432960864022727e-10;-1.691684e-05
10:24:12;-475;-475.023;1.75375825e-05;5.911399474743627e-10;-1.753951e-05
10:24:27;-500;-500.0536;1.81614825e-05;1.1022717167286355e-09;-1.815733e-05
10:24:42;-525;-525.0862;1.8773903500000003e-05;8.117417307863575e-10;-1.877461e-05
10:24:57;-550;-550.0682;1.9356975499999997e-05;8.502768593228113e-10;-1.936599e-05
10:25:12;-575;-575.0229;1.9951492999999998e-05;4.243996347783348e-10;-1.996094e-05
10:25:27;-600;-599.9999;2.0554600499999996e-05;3.6029742921640856e-10;-2.05597e-05
10:25:42;-625;-625.0261;2.11353435e-05;5.387491415307277e-10;-2.114045e-05
10:25:57;-650;-650.0548;2.17174655e-05;4.787517493440479e-10;-2.172129e-05
10:26:12;-675;-675.0666;2.23027345e-05;5.609552009742835e-10;-2.230766e-05
10:26:27;-700;-700.0469;2.2870283000000004e-05;1.199543267247919e-09;-2.288078e-05
10:26:42;-725;-725.0168;2.3434084e-05;1.1846369486049978e-09;-2.342731e-05
10:26:56;-750;-749.9871;2.3984807e-05;5.121147820557523e-10;-2.398899e-05
10:27:11;-775;-775.0067;2.453871e-05;1.386720051055729e-09;-2.454058e-05
10:27:26;-800;-800.0121;2.50731685e-05;1.7111647020378283e-09;-2.50844e-05
10:27:41;-825;-825.04;2.5609516000000003e-05;7.904158399222426e-10;-2.56094e-05
10:27:55;-850;-850.0193;2.6127347500000003e-05;1.0282516411366135e-09;-2.613262e-05
10:28:10;-875;-874.985;2.6641492000000004e-05;1.4551047384982148e-09;-2.664829e-05
10:28:25;-900;-899.9498;2.7172959e-05;9.005436968853951e-10;-2.718245e-05
