time (22.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:17:01;-25;-25.04321;5.2434026e-06;1.2723608764809693e-10;-5.245538e-06
12:17:16;-50;-50.07789;7.2997328999999975e-06;3.688176032946274e-10;-7.303129e-06
12:17:30;-75;-75.10662;8.918124299999999e-06;2.0875055808305204e-10;-8.919204e-06
12:17:45;-100;-100.0772;1.0364645499999998e-05;2.8159676400836844e-10;-1.036653e-05
12:18:00;-125;-125.0254;1.1718018000000001e-05;2.4007040633945457e-10;-1.177784e-05
12:18:14;-150;-150.0059;1.2993708000000001e-05;3.145430018296536e-10;-1.299472e-05
12:18:29;-175;-175.0396;1.4232358500000003e-05;2.2551305394589455e-10;-1.423344e-05
12:18:44;-200;-200.0722;1.5446488e-05;1.9536709037085664e-10;-1.544868e-05
12:18:58;-225;-225.0853;1.6648482e-05;6.208355659915466e-10;-1.664582e-05
12:19:13;-250;-250.0623;1.78610495e-05;8.81848761126287e-10;-1.785546e-05
12:19:27;-275;-275.0321;1.9052178000000004e-05;2.898530662248687e-10;-1.905275e-05
12:19:42;-300;-300.0095;2.02246025e-05;9.813166856320503e-10;-2.022307e-05
12:19:57;-325;-325.0436;2.1414284500000004e-05;5.542663957882448e-10;-2.141318e-05
12:20:12;-350;-350.0563;2.2599611e-05;6.773791036045679e-10;-2.259431e-05
12:20:27;-375;-375.0892;2.3792820999999998e-05;9.183024828454265e-10;-2.379121e-05
12:20:41;-400;-400.0652;2.4990837500000004e-05;1.3056888746940976e-09;-2.498202e-05
12:20:56;-425;-425.0374;2.61876125e-05;3.072668831813367e-10;-2.619227e-05
12:21:11;-450;-449.99;2.73528615e-05;6.783340898849382e-10;-2.735057e-05
12:21:26;-475;-475.0237;2.8566452500000005e-05;6.199322039546191e-10;-2.856476e-05
12:21:41;-500;-500.0565;2.9725245e-05;2.6150573607475544e-10;-2.973039e-05
12:21:55;-525;-525.0905;3.0930414e-05;9.00801698488515e-10;-3.092994e-05
12:22:10;-550;-550.0733;3.216952750000001e-05;9.746576001345083e-10;-3.21713e-05
12:22:25;-575;-575.0257;3.3407044e-05;4.862501413880427e-10;-3.341097e-05
12:22:40;-600;-600.0022;3.46460965e-05;1.284650784259985e-09;-3.46381e-05
12:22:55;-625;-625.0302;3.5870026999999994e-05;2.4443686403648822e-09;-3.585611e-05
12:23:09;-650;-650.0593;3.7049181500000004e-05;6.957863447208567e-10;-3.705467e-05
12:23:24;-675;-675.0705;3.82775595e-05;1.7977030448601127e-09;-3.82679e-05
12:23:39;-700;-700.0515;3.9493759e-05;2.004318450246856e-09;-3.948816e-05
12:23:53;-725;-725.0197;4.0758065e-05;1.580085045179489e-09;-4.075189e-05
12:24:08;-750;-749.9893;4.2057443999999995e-05;1.1856395742382969e-09;-4.205553e-05
12:24:23;-775;-775.0129;4.344879800000001e-05;1.6419813640843666e-09;-4.343803e-05
12:24:37;-800;-800.0179;4.49343895e-05;2.7204071822982642e-09;-4.492628e-05
12:24:52;-825;-825.0464;4.652479799999999e-05;2.163958825856172e-09;-4.651705e-05
12:25:07;-850;-850.0265;4.8242552500000005e-05;5.133278070590037e-10;-4.82381e-05
12:25:21;-875;-874.9893;5.011335750000001e-05;3.4667481791297498e-09;-5.009557e-05
12:25:36;-900;-899.9521;5.2152949500000006e-05;1.7264590170346568e-09;-5.214493e-05
