time (21.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:13:20;-25;-25.04792;5.942733999999999e-07;4.111589534474339e-11;-5.942841e-07
12:13:34;-50;-50.08028;8.7516993e-07;6.233559380482188e-11;-8.796852e-07
12:13:49;-75;-75.09846;1.0803939500000001e-06;1.2220416267459814e-10;-1.083676e-06
12:14:04;-100;-100.0757;1.26274905e-06;8.758782663703945e-11;-1.26442e-06
12:14:18;-125;-125.0311;1.4374974499999999e-06;1.2593648150952533e-10;-1.440167e-06
12:14:33;-150;-150.0112;1.6123935e-06;1.3989854359498894e-10;-1.614458e-06
12:14:48;-175;-175.0451;1.7849951500000005e-06;1.2737594504065888e-10;-1.787264e-06
12:15:03;-200;-200.0738;1.959739e-06;2.0397395667093755e-10;-1.959372e-06
12:15:18;-225;-225.0867;2.1398796e-06;2.0815767341128558e-10;-2.144192e-06
12:15:32;-250;-250.0654;2.32117335e-06;3.9576507725543605e-10;-2.326913e-06
12:15:47;-275;-275.0387;2.51259305e-06;1.8555653417489985e-10;-2.515225e-06
12:16:02;-300;-300.017;2.71720815e-06;2.058241637296206e-10;-2.718206e-06
12:16:17;-325;-325.0481;2.9240670000000007e-06;4.830176549568303e-10;-2.929322e-06
12:16:31;-350;-350.0606;3.1382961500000007e-06;2.3544753423002945e-10;-3.142309e-06
12:16:46;-375;-375.0912;3.3740501999999994e-06;2.5705276306625756e-10;-3.378217e-06
12:17:01;-400;-400.0679;3.62484945e-06;2.4246029030543557e-10;-3.627612e-06
12:17:16;-425;-425.0414;3.8979697499999995e-06;4.626111103021596e-10;-3.897566e-06
12:17:31;-450;-449.9973;4.195342e-06;3.009855395197574e-10;-4.201493e-06
12:17:45;-475;-475.0287;4.5228274499999995e-06;4.947512884015406e-10;-4.526778e-06
12:18:00;-500;-500.0594;4.878908149999999e-06;4.430609172280747e-10;-4.882935e-06
12:18:15;-525;-525.0923;5.2772123e-06;3.520666066243575e-10;-5.277791e-06
12:18:29;-550;-550.0766;5.73863805e-06;5.44634200519025e-10;-5.741239e-06
12:18:44;-575;-575.0327;6.2525916e-06;4.2693132000356673e-10;-6.253916e-06
12:18:58;-600;-600.0098;6.8123868e-06;3.904061897562394e-10;-6.819615e-06
12:19:13;-625;-625.0392;7.4544662500000006e-06;4.954671627615761e-10;-7.456373e-06
12:19:28;-650;-650.0663;8.172616950000001e-06;8.044174397506694e-10;-8.182685e-06
12:19:42;-675;-675.0791;8.958746199999998e-06;1.5073118200956358e-09;-8.975095e-06
12:19:57;-700;-700.0601;9.81942685e-06;9.830560596298312e-10;-9.830579e-06
12:20:12;-725;-725.0181;1.0754153499999999e-05;2.4715920248900416e-09;-1.086692e-05
12:20:27;-750;-749.9922;1.1741255000000002e-05;4.950310596316381e-10;-1.17523e-05
12:20:41;-775;-775.0128;1.2786198499999999e-05;1.404344557969978e-09;-1.279582e-05
12:20:56;-800;-800.0168;1.3873243500000002e-05;1.9654328117491328e-09;-1.388125e-05
12:21:11;-825;-825.0438;1.5022087499999999e-05;6.617381940767906e-10;-1.502821e-05
12:21:25;-850;-850.0231;1.6189814e-05;2.1107342798182935e-09;-1.621498e-05
12:21:40;-875;-874.9888;1.7394483500000002e-05;1.7175404325663608e-09;-1.741852e-05
12:21:54;-900;-899.9542;1.8641527e-05;1.067489133434142e-09;-1.864946e-05
