time (02.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:36:15;-25;-25.04022;3.6007064499999996e-06;7.709962629611248e-11;-3.601612e-06
11:36:35;-50;-50.07599;4.992647850000001e-06;2.1194257801349997e-10;-4.993366e-06
11:36:55;-75;-75.10475;6.0734441000000005e-06;1.859500322667341e-10;-6.072763e-06
11:37:15;-100;-100.08;7.016297450000001e-06;1.1165349244425035e-10;-7.017823e-06
11:37:35;-125;-125.0337;7.8650336e-06;1.1321113902792672e-10;-7.867376e-06
11:37:55;-150;-150.013;8.6532573e-06;9.1417287752401e-11;-8.655524e-06
11:38:15;-175;-175.0499;9.393002100000002e-06;4.192522510376545e-11;-9.395213e-06
11:38:34;-200;-200.0814;1.0072175000000002e-05;1.213620616173103e-10;-1.007504e-05
11:38:54;-225;-225.0846;1.0687006e-05;1.4491790779610097e-10;-1.070218e-05
11:39:14;-250;-250.0604;1.1244036999999999e-05;1.637423280645479e-10;-1.124696e-05
11:39:34;-275;-275.0324;1.1758613500000001e-05;4.269919642101025e-10;-1.175662e-05
11:39:53;-300;-300.0084;1.2220987500000003e-05;5.135683377117299e-10;-1.222889e-05
11:40:13;-325;-325.0426;1.2627839e-05;1.9754100840074756e-10;-1.263342e-05
11:40:33;-350;-350.0566;1.2993920000000002e-05;1.8181446587110745e-10;-1.299795e-05
11:40:53;-375;-375.0898;1.3335497999999999e-05;1.2064120357490452e-10;-1.334073e-05
11:41:12;-400;-400.0639;1.3651692500000001e-05;1.4477719951697778e-10;-1.365706e-05
11:41:33;-425;-425.0354;1.39598115e-05;1.2849372552779214e-10;-1.396371e-05
11:41:52;-450;-449.9875;1.4292890999999999e-05;8.358839333304119e-10;-1.428836e-05
11:42:12;-475;-475.0225;1.4628577e-05;1.2787513440852904e-10;-1.463381e-05
11:42:31;-500;-500.0538;1.4920431000000004e-05;3.9005698301659393e-10;-1.492929e-05
11:42:51;-525;-525.0876;1.5226678000000003e-05;4.983249943560956e-10;-1.523248e-05
11:43:11;-550;-550.0698;1.5545148499999997e-05;2.2042149963193054e-10;-1.555008e-05
11:43:31;-575;-575.0228;1.58687565e-05;3.4949912374709746e-10;-1.587022e-05
11:43:51;-600;-599.9974;1.61916145e-05;6.568258806563735e-10;-1.620415e-05
11:44:11;-625;-625.0253;1.6556804999999997e-05;9.130831013659421e-10;-1.655433e-05
11:44:30;-650;-650.0552;1.6931210499999997e-05;3.5602069813418995e-10;-1.69373e-05
11:44:50;-675;-675.0682;1.73409995e-05;8.742292248032206e-10;-1.733848e-05
11:45:10;-700;-700.0478;1.7735920000000002e-05;9.29354614773399e-11;-1.774169e-05
11:45:30;-725;-725.0164;1.8142238499999996e-05;2.2271537329056895e-10;-1.814548e-05
11:45:50;-750;-749.9861;1.8591076499999998e-05;3.860098930078882e-10;-1.859446e-05
11:46:09;-775;-775.007;1.90517355e-05;4.42666056412801e-10;-1.905994e-05
11:46:29;-800;-800.0136;1.9542893e-05;4.37401474620261e-10;-1.954492e-05
11:46:49;-825;-825.0411;2.0076676999999997e-05;2.7343838428428614e-10;-2.008158e-05
11:47:09;-850;-850.019;2.0611895500000003e-05;5.909790499670783e-10;-2.062179e-05
11:47:29;-875;-874.9816;2.11737525e-05;2.5247066661301897e-10;-2.118148e-05
11:47:49;-900;-899.9487;2.1759965499999997e-05;1.0985584816021566e-09;-2.17595e-05
