time (22.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:38:14;-25;-25.04778;7.8838592e-07;8.293631460343562e-11;-7.89448e-07
12:38:29;-50;-50.07421;1.15269775e-06;9.439319029993448e-11;-1.159972e-06
12:38:44;-75;-75.10185;1.4119697e-06;4.035629442850636e-11;-1.412558e-06
12:38:59;-100;-100.0768;1.6393669499999999e-06;2.2740478749358055e-10;-1.64247e-06
12:39:14;-125;-125.0308;1.8549245000000002e-06;6.990652687696912e-11;-1.857506e-06
12:39:29;-150;-150.0093;2.0736973500000005e-06;8.165329984146319e-11;-2.07496e-06
12:39:43;-175;-175.0452;2.2971551e-06;1.8319151044739997e-10;-2.300965e-06
12:39:58;-200;-200.0759;2.52479405e-06;1.466414756301934e-10;-2.525888e-06
12:40:13;-225;-225.0887;2.7597390500000004e-06;1.2061275792801578e-10;-2.761624e-06
12:40:28;-250;-250.066;3.0054581500000003e-06;2.2255379433971308e-10;-3.007694e-06
12:40:42;-275;-275.0386;3.26171145e-06;6.895500253788812e-11;-3.264015e-06
12:40:57;-300;-300.0151;3.5274417000000004e-06;4.14249677730714e-10;-3.532277e-06
12:41:11;-325;-325.0494;3.7996918499999997e-06;1.895870944315588e-10;-3.803512e-06
12:41:26;-350;-350.0618;4.0996558500000005e-06;2.69911034185332e-10;-4.100179e-06
12:41:41;-375;-375.0954;4.42382025e-06;1.4478131569715954e-10;-4.426931e-06
12:41:56;-400;-400.071;4.7631846999999995e-06;4.5479482791695707e-10;-4.766195e-06
12:42:11;-425;-425.0422;5.13594185e-06;3.5389807342650663e-10;-5.138545e-06
12:42:25;-450;-449.9981;5.5354786e-06;5.271043274343351e-10;-5.540269e-06
12:42:40;-475;-475.0303;5.974402600000001e-06;4.4870772447105356e-10;-5.980832e-06
12:42:55;-500;-500.0626;6.44934355e-06;5.697581656939931e-10;-6.458306e-06
12:43:10;-525;-525.0965;6.9684876e-06;2.1321627986625442e-10;-6.972377e-06
12:43:25;-550;-550.0795;7.53707405e-06;3.7323590043696543e-10;-7.545288e-06
12:43:40;-575;-575.0342;8.1723286e-06;4.2659111219061694e-10;-8.171925e-06
12:43:55;-600;-600.0106;8.861275149999998e-06;5.265956716257561e-10;-8.864256e-06
12:44:10;-625;-625.0402;9.6183714e-06;6.239723407331486e-10;-9.621891e-06
12:44:25;-650;-649.8307;1.0409263999999999e-05;1.120830138781067e-09;-1.040963e-05
12:44:39;-675;-675.0696;1.132428e-05;1.131677502648173e-08;-1.171788e-05
12:44:54;-700;-700.0507;1.2213048499999999e-05;3.043388530897504e-10;-1.222174e-05
12:45:09;-725;-725.0188;1.31953645e-05;4.920734066173663e-10;-1.320136e-05
12:45:24;-750;-749.9905;1.4202210999999998e-05;1.193436403835615e-09;-1.421408e-05
12:45:39;-775;-775.0107;1.5219308499999997e-05;7.424049686660017e-10;-1.523365e-05
12:45:54;-800;-800.0176;1.6312908e-05;7.479981951849258e-10;-1.631352e-05
12:46:09;-825;-825.0445;1.7466455000000003e-05;6.395961616520342e-10;-1.747121e-05
12:46:23;-850;-850.0229;1.86114935e-05;4.745973424914459e-10;-1.862054e-05
12:46:38;-875;-874.9874;1.9781406499999998e-05;5.277642821374198e-10;-1.978915e-05
12:46:53;-900;-899.9525;2.0914906999999998e-05;8.581570660432188e-10;-2.092387e-05
