time (01.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:04:47;-25;-25.03695;1.5821739500000002e-06;2.6468747113341274e-10;-1.584209e-06
11:05:07;-50;-50.06804;2.1777062e-06;2.355115029037888e-10;-2.177268e-06
11:05:27;-75;-75.09665;2.6367072e-06;3.6248192092847353e-10;-2.640116e-06
11:05:47;-100;-100.0726;3.0731267499999997e-06;5.661389576552651e-10;-3.072201e-06
11:06:07;-125;-125.0259;3.4806532e-06;4.0150524654104953e-10;-3.484422e-06
11:06:26;-150;-150.0063;3.883874100000001e-06;4.794281432081288e-10;-3.87945e-06
11:06:46;-175;-175.0409;4.28964535e-06;4.1744989085518716e-10;-4.291385e-06
11:07:06;-200;-200.0728;4.69688565e-06;8.050843659983674e-10;-4.695712e-06
11:07:26;-225;-225.0844;5.1171882e-06;5.563728722718322e-10;-5.123526e-06
11:07:46;-250;-250.0623;5.5444769500000005e-06;5.74719981708486e-10;-5.545991e-06
11:08:06;-275;-275.035;5.978851899999999e-06;3.1895445521264716e-10;-5.977099e-06
11:08:26;-300;-300.0128;6.4330793e-06;1.0902024837157616e-09;-6.422022e-06
11:08:46;-325;-325.0453;6.892599749999999e-06;8.671322156251828e-10;-6.889952e-06
11:09:06;-350;-350.0602;7.362045499999999e-06;7.217467544090398e-10;-7.361963e-06
11:09:26;-375;-375.0915;7.8537709e-06;1.5444307914244505e-09;-7.862409e-06
11:09:46;-400;-400.0681;8.35217575e-06;2.071357543828473e-09;-8.355754e-06
11:10:06;-425;-425.0401;8.8805896e-06;8.125693398104767e-10;-8.871705e-06
11:10:26;-450;-449.9962;9.418168350000002e-06;7.294287294691769e-10;-9.42e-06
11:10:46;-475;-475.0299;1.002365e-05;9.882031673699292e-10;-1.00216e-05
11:11:06;-500;-500.0489;1.0596013500000002e-05;8.38631705517961e-10;-1.061152e-05
11:11:26;-525;-525.082;1.1203982500000002e-05;8.228240623000775e-10;-1.120713e-05
11:11:46;-550;-550.0642;1.1836711500000001e-05;2.4538345782672706e-09;-1.181462e-05
11:12:06;-575;-575.0201;1.2462039e-05;1.6893867082465118e-09;-1.245784e-05
11:12:26;-600;-599.9958;1.3111197e-05;9.841948739960577e-10;-1.311869e-05
11:12:46;-625;-625.0239;1.3755672500000003e-05;1.3446579258309674e-09;-1.376988e-05
11:13:06;-650;-650.0517;1.4349523e-05;1.9569411207289447e-09;-1.435224e-05
11:13:26;-675;-675.064;1.4969079500000001e-05;3.915779199278251e-09;-1.494981e-05
11:13:46;-700;-700.0457;1.5596065e-05;2.0619016101647483e-09;-1.561052e-05
11:14:06;-725;-725.0131;1.62067255e-05;3.165447004373893e-09;-1.621178e-05
11:14:26;-750;-749.9843;1.67582015e-05;1.7254331738725757e-09;-1.676112e-05
11:14:46;-775;-775.0048;1.7315644e-05;1.0435845437720701e-09;-1.731613e-05
11:15:06;-800;-800.0099;1.7891345000000002e-05;1.2041300801823547e-09;-1.787829e-05
11:15:26;-825;-825.0364;1.8392284e-05;1.5342083300516355e-09;-1.840194e-05
11:15:46;-850;-850.0148;1.8980657500000003e-05;1.2297755638732692e-09;-1.898676e-05
11:16:06;-875;-874.98;1.9490579e-05;1.1883736575672925e-09;-1.949326e-05
11:16:26;-900;-899.9454;2.00142825e-05;2.8417408286999578e-09;-2.001578e-05
