time (24.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:12:16;-25;-25.03407;1.1785455499999997e-06;9.974476114062338e-11;-1.179111e-06
15:12:31;-50;-50.06665;1.6629914500000001e-06;8.02009499631993e-11;-1.662468e-06
15:12:45;-75;-75.0947;2.0469354000000003e-06;5.997176002086422e-11;-2.047478e-06
15:13:00;-100;-100.0702;2.3845942e-06;1.4012345628052908e-10;-2.385959e-06
15:13:15;-125;-125.024;2.70376915e-06;9.682311901090795e-11;-2.70391e-06
15:13:30;-150;-150.0036;3.0093356999999996e-06;1.3058903284731729e-10;-3.009923e-06
15:13:44;-175;-175.0382;3.3083439999999997e-06;8.829731026481548e-11;-3.30961e-06
15:13:59;-200;-200.0691;3.6039578500000003e-06;1.1488161896055206e-10;-3.606095e-06
15:14:14;-225;-225.0827;3.90072405e-06;1.0263838158795049e-10;-3.900818e-06
15:14:29;-250;-250.0594;4.19288375e-06;1.797420773636459e-10;-4.190748e-06
15:14:44;-275;-275.0327;4.488840900000001e-06;9.92493551616329e-11;-4.488964e-06
15:14:58;-300;-300.0099;4.7824443999999994e-06;1.1830607338592135e-10;-4.784252e-06
15:15:13;-325;-325.0436;5.086811549999999e-06;1.4888405681940335e-10;-5.087728e-06
15:15:28;-350;-350.0565;5.39588075e-06;2.3327838385714394e-10;-5.394983e-06
15:15:43;-375;-375.0881;5.707503100000001e-06;1.8055049016827867e-10;-5.709051e-06
15:15:58;-400;-400.0648;6.0254685e-06;3.0639480658129565e-10;-6.028626e-06
15:16:13;-425;-425.0374;6.35476065e-06;1.8287880242114837e-10;-6.355937e-06
15:16:27;-450;-449.9925;6.688732250000001e-06;4.131057968305723e-10;-6.691466e-06
15:16:42;-475;-475.0256;7.032549100000001e-06;3.423089898030693e-10;-7.036896e-06
15:16:57;-500;-500.0562;7.3968801500000005e-06;1.758609575062135e-10;-7.399665e-06
15:17:12;-525;-525.0895;7.7678928e-06;3.6188299628472037e-10;-7.770745e-06
15:17:26;-550;-550.0721;8.1484189e-06;2.016650056405552e-10;-8.148485e-06
15:17:41;-575;-575.0281;8.542934099999999e-06;5.272204183261556e-10;-8.550085e-06
15:17:56;-600;-600.0031;8.95923195e-06;1.2555921859822948e-10;-8.960676e-06
15:18:11;-625;-625.033;9.3879763e-06;2.9311828755644685e-10;-9.388034e-06
15:18:26;-650;-650.062;9.831707350000003e-06;3.486228425891783e-10;-9.830201e-06
15:18:40;-675;-675.0828;1.0280530000000001e-05;3.048762043846638e-10;-1.028459e-05
15:18:54;-700;-700.0436;1.0751041999999997e-05;1.0583212177783664e-09;-1.082619e-05
15:19:09;-725;-725.0123;1.12293155e-05;5.143877307052077e-10;-1.1226e-05
15:19:24;-750;-749.9824;1.1708718000000001e-05;2.652909723304029e-10;-1.171106e-05
15:19:39;-775;-775.0034;1.21971145e-05;6.941953885614496e-10;-1.219882e-05
15:19:53;-800;-800.0103;1.2700716499999999e-05;2.006854192511118e-10;-1.270339e-05
15:20:08;-825;-825.0372;1.32096255e-05;2.871484589894216e-10;-1.321066e-05
15:20:23;-850;-850.0155;1.37165815e-05;5.616583814917937e-10;-1.37141e-05
15:20:38;-875;-874.9814;1.42198575e-05;1.5583304367171243e-10;-1.422214e-05
15:20:53;-900;-899.946;1.4731196500000001e-05;3.7334385959862566e-10;-1.473809e-05
