time (20.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:33:09;-25;-25.0386;1.74007655e-06;5.554703523816533e-10;-1.745143e-06
10:33:28;-50;-50.07039;2.47103025e-06;3.1140476774608263e-10;-2.468264e-06
10:33:48;-75;-75.09885;3.0374619000000004e-06;9.622454829719952e-10;-3.034809e-06
10:34:08;-100;-100.0751;3.5538022000000005e-06;1.0164758152558363e-09;-3.544273e-06
10:34:28;-125;-125.0291;4.011077749999999e-06;1.7735566101410523e-09;-4.002236e-06
10:34:48;-150;-150.0081;4.4501077e-06;8.937601806413117e-10;-4.443339e-06
10:35:08;-175;-175.0436;4.8922761e-06;1.6026724679422164e-09;-4.89964e-06
10:35:28;-200;-200.0741;5.3414844000000015e-06;1.0738052369959868e-09;-5.327372e-06
10:35:48;-225;-225.0879;5.7553546500000004e-06;1.102687941520613e-09;-5.756991e-06
10:36:08;-250;-250.0655;6.174289400000001e-06;1.5047016438483727e-09;-6.183607e-06
10:36:27;-275;-275.0383;6.609735499999999e-06;1.1968341416002507e-09;-6.612099e-06
10:36:47;-300;-300.0145;7.090964500000001e-06;2.0431054567740668e-09;-7.092162e-06
10:37:07;-325;-325.0493;7.527695849999999e-06;1.892857200471019e-09;-7.543608e-06
10:37:27;-350;-350.0612;7.987754950000001e-06;8.344401910113e-10;-7.99512e-06
10:37:46;-375;-375.0925;8.476508950000001e-06;1.6373790893910076e-09;-8.45547e-06
10:38:06;-400;-400.0706;8.908945799999998e-06;2.9648597973597404e-09;-8.887678e-06
10:38:26;-425;-425.0439;9.42403595e-06;4.6844159152849215e-09;-9.462353e-06
10:38:46;-450;-449.9983;9.869862350000002e-06;3.1219581509647346e-09;-9.859878e-06
10:39:07;-475;-475.0374;1.0323557000000001e-05;1.6072415966493726e-09;-1.032989e-05
10:39:27;-500;-500.0508;1.0838478500000001e-05;2.2777097351286975e-09;-1.08354e-05
10:39:47;-525;-525.084;1.1341353499999999e-05;1.9920524936607495e-09;-1.133167e-05
10:40:06;-550;-550.0674;1.1856916500000002e-05;2.4976563289411954e-09;-1.18733e-05
10:40:27;-575;-575.0212;1.2351853000000001e-05;4.869057100712626e-09;-1.236271e-05
10:40:46;-600;-599.9968;1.2931944000000001e-05;2.5474009696158607e-09;-1.293894e-05
10:41:07;-625;-625.0248;1.3411238500000002e-05;3.271847205708103e-09;-1.342457e-05
10:41:27;-650;-650.0542;1.397929e-05;5.91143831905568e-09;-1.404976e-05
10:41:47;-675;-675.0654;1.4526590499999998e-05;3.6489369325188462e-09;-1.455573e-05
10:42:07;-700;-700.0464;1.5069395999999999e-05;2.1785073330149237e-09;-1.506655e-05
10:42:27;-725;-725.0142;1.5662630499999998e-05;7.396494455990573e-09;-1.57232e-05
10:42:47;-750;-749.9847;1.6263856e-05;2.071064508893919e-09;-1.63028e-05
10:43:07;-775;-775.0065;1.67865645e-05;9.621640594903804e-09;-1.674131e-05
10:43:27;-800;-800.0112;1.7322293e-05;3.2229634732650007e-09;-1.736926e-05
10:43:46;-825;-825.0394;1.79918105e-05;1.4545637619231128e-09;-1.796283e-05
10:44:07;-850;-850.0188;1.85182785e-05;5.912689205217877e-09;-1.85121e-05
10:44:26;-875;-874.9817;1.91675665e-05;3.2111846159167147e-09;-1.916689e-05
10:44:46;-900;-899.9474;1.96929095e-05;6.4089922560024036e-09;-1.97228e-05
