time (27.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:44:47;-25;-25.04694;5.0736258999999995e-06;6.28848141048374e-10;-5.076217e-06
07:45:09;-50;-50.0815;7.4966988999999996e-06;6.281099780293411e-10;-7.495617e-06
07:45:31;-75;-75.11211;9.55214455e-06;1.2508681454793623e-09;-9.554238e-06
07:45:51;-100;-100.0744;1.1389529e-05;1.601587165907654e-09;-1.147357e-05
07:46:13;-125;-125.028;1.29994965e-05;6.389316375795176e-10;-1.299956e-05
07:46:33;-150;-150.0067;1.4582624e-05;3.4456247183928554e-09;-1.457182e-05
07:46:53;-175;-175.0441;1.6081251500000002e-05;1.7378373449491666e-09;-1.609711e-05
07:47:15;-200;-200.0756;1.7426525e-05;1.3316477574795002e-09;-1.743497e-05
07:47:35;-225;-225.089;1.8811826500000004e-05;2.3156545807827135e-09;-1.880272e-05
07:47:57;-250;-250.0648;2.0119920999999998e-05;3.046362987235773e-09;-2.014761e-05
07:48:19;-275;-275.0353;2.1451738500000002e-05;1.7255098195895402e-09;-2.145514e-05
07:48:40;-300;-300.0118;2.27632195e-05;2.9775609544558773e-09;-2.275007e-05
07:48:55;-325;-325.0466;2.4093083e-05;2.3633405488841813e-09;-2.412721e-05
07:49:10;-350;-350.0595;2.5415337e-05;2.5963120093702e-09;-2.541536e-05
07:49:24;-375;-375.0932;2.6722793500000003e-05;2.322302873765577e-09;-2.674799e-05
07:49:39;-400;-400.069;2.8145428500000005e-05;1.0145132515152053e-09;-2.81473e-05
07:49:55;-425;-425.0399;2.9557319000000004e-05;4.005112476572966e-09;-2.957895e-05
07:50:09;-450;-449.9934;3.08964465e-05;4.248448321152213e-09;-3.089115e-05
07:50:24;-475;-475.0279;3.24654405e-05;3.4216350240055038e-09;-3.249857e-05
07:50:39;-500;-500.0591;3.3726238500000004e-05;1.849578097161515e-09;-3.37546e-05
07:50:54;-525;-525.0944;3.50132575e-05;1.8143081153705776e-09;-3.503539e-05
07:51:09;-550;-550.0742;3.6518373500000003e-05;4.984259186428829e-09;-3.650422e-05
07:51:24;-575;-575.0289;3.8062554499999996e-05;2.2924703351407654e-09;-3.806034e-05
07:51:39;-600;-600.0035;3.9408988e-05;4.8950477832195036e-09;-3.940949e-05
07:51:53;-625;-625.033;4.08695445e-05;6.709685107178909e-09;-4.08931e-05
07:52:08;-650;-650.0626;4.23314475e-05;1.9023572055478288e-09;-4.236052e-05
07:52:23;-675;-675.0764;4.39330405e-05;1.164751388655532e-08;-4.388859e-05
07:52:38;-700;-700.0559;4.57784615e-05;4.005235216251241e-09;-4.575801e-05
07:52:53;-725;-725.0233;4.75962335e-05;3.250489138191422e-09;-4.760956e-05
07:53:08;-750;-749.9916;4.942999649999999e-05;1.7013030539486565e-08;-4.937627e-05
07:53:23;-775;-775.0139;5.1556653e-05;2.716525532826823e-08;-5.143505e-05
07:53:38;-800;-800.0213;5.374209099999999e-05;5.3777597984663515e-09;-5.370039e-05
07:53:53;-825;-825.0495;5.63186065e-05;1.3109422875836283e-08;-5.626336e-05
07:54:07;-850;-850.028;5.893000499999999e-05;2.536054662265774e-09;-5.896337e-05
07:54:22;-875;-874.9934;6.211708950000001e-05;3.63367185879173e-08;-6.193883e-05
07:54:38;-900;-899.9557;6.536346000000001e-05;3.2697586302354487e-09;-6.537147e-05
