time (02.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:31:28;-25;-25.04337;7.04485035e-06;1.6978796004133318e-10;-7.044162e-06
14:31:48;-50;-50.07848;9.975949250000002e-06;3.8532305196420003e-10;-9.979121e-06
14:32:08;-75;-75.09349;1.2119778e-05;1.3981662275995757e-09;-1.232933e-05
14:32:28;-100;-100.0703;1.3997766e-05;4.426343863731924e-10;-1.4003e-05
14:32:47;-125;-125.0241;1.5727073e-05;1.3475737456627948e-10;-1.57303e-05
14:33:07;-150;-150.0043;1.7365574999999997e-05;5.280319592600862e-10;-1.736492e-05
14:33:27;-175;-175.0397;1.8962616500000002e-05;7.788396096116378e-10;-1.896245e-05
14:33:47;-200;-200.0696;2.05524715e-05;3.93112754181329e-10;-2.055643e-05
14:34:07;-225;-225.082;2.20589985e-05;2.637103287700837e-10;-2.206483e-05
14:34:27;-250;-250.0606;2.3589542e-05;2.5468372543218294e-10;-2.359293e-05
14:34:47;-275;-275.0329;2.5045285000000005e-05;1.0808997409566705e-09;-2.505931e-05
14:35:07;-300;-300.0106;2.6502785500000003e-05;4.4615774956843407e-10;-2.651329e-05
14:35:27;-325;-325.0423;2.7946346000000003e-05;2.7686404605865453e-10;-2.795136e-05
14:35:47;-350;-350.0547;2.9474570999999998e-05;1.7264724005902528e-09;-2.946338e-05
14:36:06;-375;-375.0875;3.10531355e-05;1.7291251400636577e-10;-3.105831e-05
14:36:26;-400;-400.0624;3.2631317e-05;3.849481133866791e-10;-3.263107e-05
14:36:46;-425;-425.0365;3.41302715e-05;9.412558831156853e-10;-3.414411e-05
14:37:06;-450;-449.9909;3.56675235e-05;1.3383810182467145e-10;-3.567419e-05
14:37:25;-475;-475.0242;3.722444450000001e-05;7.336063232415067e-10;-3.723143e-05
14:37:45;-500;-500.0555;3.880882349999999e-05;3.361764975426606e-10;-3.881206e-05
14:38:04;-525;-525.0892;4.03514765e-05;3.432420975056263e-10;-4.036126e-05
14:38:24;-550;-550.0701;4.18906695e-05;9.0290793412178e-10;-4.189503e-05
14:38:44;-575;-575.0251;4.345851200000001e-05;5.523325990740037e-10;-4.346547e-05
14:39:04;-600;-600.0012;4.51069755e-05;2.880976180046395e-10;-4.511487e-05
14:39:24;-625;-625.0299;4.6787339999999994e-05;7.049336848244734e-10;-4.679251e-05
14:39:44;-650;-650.059;4.86338515e-05;2.2808688339095275e-09;-4.862422e-05
14:40:04;-675;-675.0703;5.05864065e-05;5.174704218600496e-10;-5.059564e-05
14:40:24;-700;-700.0511;5.2508276999999984e-05;2.5355778434117133e-10;-5.252006e-05
14:40:43;-725;-725.0208;5.4619003500000006e-05;4.784042615822639e-10;-5.463063e-05
14:41:03;-750;-749.9912;5.6947255e-05;6.565563570630644e-10;-5.694496e-05
14:41:23;-775;-775.0127;5.9524736e-05;1.7715488138914026e-09;-5.952518e-05
14:41:42;-800;-800.0178;6.233864999999999e-05;2.2709250317878944e-09;-6.233535e-05
14:42:02;-825;-825.0438;6.54495815e-05;2.397262112806921e-09;-6.543803e-05
14:42:22;-850;-850.0248;6.88698325e-05;3.734042104409094e-09;-6.884767e-05
14:42:42;-875;-874.9886;7.264466550000002e-05;3.429916214356236e-09;-7.264044e-05
14:43:02;-900;-899.9551;7.682107349999999e-05;2.2763909236991676e-09;-7.681015e-05
