time (23.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:13:13;-25;-25.03795;1.9812936000000005e-06;1.2411483392406607e-10;-1.982385e-06
15:13:28;-50;-50.07133;2.7430872499999997e-06;2.3742436558828527e-10;-2.745528e-06
15:13:43;-75;-75.0998;3.32433735e-06;4.546654609435392e-10;-3.327596e-06
15:13:58;-100;-100.0742;3.8259448e-06;3.454620427775165e-10;-3.826765e-06
15:14:12;-125;-125.0286;4.2904844e-06;3.139754640095246e-10;-4.286913e-06
15:14:27;-150;-150.0079;4.71280135e-06;2.8475398394930096e-10;-4.716743e-06
15:14:42;-175;-175.0441;5.1197849499999995e-06;6.368338813026591e-10;-5.121858e-06
15:14:57;-200;-200.0756;5.51151515e-06;9.308139886008305e-10;-5.505274e-06
15:15:12;-225;-225.0904;5.870477199999999e-06;9.47121324329664e-10;-5.868069e-06
15:15:26;-250;-250.0662;6.2153693e-06;7.855806613582226e-10;-6.214319e-06
15:15:41;-275;-275.0382;6.560244000000001e-06;2.69298997398797e-10;-6.563332e-06
15:15:56;-300;-300.0145;6.890118899999999e-06;5.017933284729898e-10;-6.890367e-06
15:16:11;-325;-325.0496;7.2344922e-06;3.365086150457396e-10;-7.238494e-06
15:16:26;-350;-350.0626;7.57654695e-06;6.824863972087736e-10;-7.571514e-06
15:16:40;-375;-375.0943;7.91182475e-06;1.557953930440512e-09;-7.906085e-06
15:16:55;-400;-400.0708;8.207091150000001e-06;6.119803194343596e-10;-8.21419e-06
15:17:10;-425;-425.0443;8.508505050000001e-06;3.0307665263922373e-10;-8.511032e-06
15:17:24;-450;-449.9974;8.81785545e-06;3.270941108840368e-10;-8.814112e-06
15:17:39;-475;-475.0302;9.136105350000001e-06;1.6023772921428465e-09;-9.13223e-06
15:17:54;-500;-500.062;9.438963000000001e-06;7.600528764500579e-10;-9.444522e-06
15:18:09;-525;-525.0976;9.717938600000001e-06;1.460508434415857e-09;-9.711756e-06
15:18:24;-550;-550.0792;9.975001899999997e-06;1.1142403194553448e-09;-9.986525e-06
15:18:39;-575;-575.0319;1.0241614999999998e-05;5.649550867104327e-10;-1.024708e-05
15:18:54;-600;-599.9977;1.049814e-05;8.297225439868504e-10;-1.049509e-05
15:19:08;-625;-625.0276;1.0742133499999998e-05;1.1689797421256063e-09;-1.074705e-05
15:19:23;-650;-650.0557;1.0999954499999999e-05;1.42794511011454e-09;-1.099877e-05
15:19:38;-675;-675.0686;1.12062025e-05;1.778893880336838e-09;-1.120937e-05
15:19:52;-700;-700.0495;1.1447370500000001e-05;1.329290125405299e-09;-1.145858e-05
15:20:07;-725;-725.0174;1.1673438000000001e-05;1.3573760716912098e-09;-1.16883e-05
15:20:22;-750;-749.9874;1.1880099000000002e-05;6.422756028372827e-10;-1.188451e-05
15:20:37;-775;-775.0074;1.20841185e-05;3.8528838225417645e-10;-1.208592e-05
15:20:52;-800;-800.0151;1.23057355e-05;1.3078485147371016e-09;-1.232275e-05
15:21:07;-825;-825.0428;1.25593245e-05;1.6405764954734585e-09;-1.255355e-05
15:21:22;-850;-850.0215;1.27776565e-05;1.1492652598508317e-09;-1.278421e-05
15:21:36;-875;-874.9854;1.29829755e-05;1.8791025085130693e-09;-1.298037e-05
15:21:51;-900;-899.9506;1.3194937999999999e-05;4.158410754122282e-10;-1.32005e-05
