time (28.08.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:10:10;0;5.115443e-05;3.7250552e-10;1.032192582838009e-11;-7.254578e-11
10:10:31;-20;-20.00016;2.42440375e-06;6.128267205132267e-10;-2.453399e-06
10:10:51;-40;-40.06538;3.5574005499999993e-06;3.1640185267313686e-10;-3.556143e-06
10:11:10;-60;-60.08312;4.452912399999999e-06;5.746207505824935e-10;-4.453716e-06
10:11:30;-80;-80.08791;5.21881175e-06;3.013167674972568e-10;-5.218954e-06
10:11:50;-100;-100.0789;5.928146999999999e-06;3.364065323384854e-10;-5.924893e-06
10:12:09;-120;-120.0495;6.575950500000001e-06;5.178044056398227e-10;-6.581714e-06
10:12:29;-140;-140.0212;7.188316200000001e-06;5.826244270539916e-10;-7.191548e-06
10:12:49;-160;-160.0244;7.792700850000001e-06;7.042224977767937e-10;-7.792636e-06
10:13:08;-180;-180.0456;8.382627e-06;6.297945855594639e-10;-8.390559e-06
10:13:28;-200;-200.0808;8.94713645e-06;9.562640285899064e-10;-8.946172e-06
10:13:47;-220;-220.1012;9.5244411e-06;4.717692969026148e-10;-9.528876e-06
10:14:07;-240;-240.0863;1.0112301499999999e-05;7.1114846375424e-10;-1.011409e-05
10:14:27;-260;-260.0455;1.0649338499999998e-05;1.0187650060245033e-09;-1.065898e-05
10:14:46;-280;-280.0356;1.1190612e-05;1.865016836385141e-09;-1.120992e-05
10:15:06;-300;-300.0103;1.15891285e-05;9.969102956134435e-10;-1.159954e-05
10:15:26;-320;-320.0295;1.2136635e-05;6.810266147515834e-10;-1.213852e-05
10:15:45;-340;-340.0476;1.27436765e-05;9.182514021225265e-10;-1.274384e-05
10:16:05;-360;-360.0661;1.3382324e-05;9.60418762832126e-10;-1.336764e-05
10:16:25;-380;-380.0929;1.3971706500000002e-05;1.1528983639072558e-09;-1.396164e-05
10:16:44;-400;-400.0656;1.4588523499999999e-05;6.113343091140904e-10;-1.459153e-05
10:17:04;-420;-420.0338;1.51712565e-05;1.6816006177151426e-09;-1.517754e-05
10:17:23;-440;-440.0065;1.5756274e-05;1.5224528564129364e-09;-1.57465e-05
10:17:43;-460;-460.019;1.6363782500000003e-05;8.282134009420323e-10;-1.636168e-05
10:18:02;-480;-480.0388;1.6957964500000002e-05;9.854804602324381e-10;-1.695824e-05
10:18:22;-500;-500.0551;1.7481295500000003e-05;1.3202618064232838e-09;-1.749494e-05
10:18:41;-520;-520.0755;1.7985501999999998e-05;1.2824729236906847e-09;-1.799187e-05
10:19:01;-540;-540.0657;1.8545676e-05;2.7954629670234675e-09;-1.855872e-05
10:19:20;-560;-560.0579;1.91059785e-05;2.9407210234056223e-09;-1.912133e-05
10:19:40;-580;-580.0276;1.964278e-05;1.2355836677457273e-09;-1.965692e-05
10:19:59;-600;-600.0;2.01533435e-05;1.0973156508042e-09;-2.016866e-05
10:20:19;-620;-620.0166;2.06710235e-05;1.7180207034550104e-09;-2.068448e-05
10:20:38;-640;-640.0523;2.1291825999999996e-05;1.4516389702677438e-09;-2.129538e-05
10:20:58;-660;-660.066;2.1908422000000005e-05;1.180482231971294e-09;-2.191989e-05
10:21:17;-680;-680.0792;2.2502046499999996e-05;1.4781740890367615e-09;-2.250387e-05
10:21:37;-700;-700.0508;2.31138445e-05;1.1541266124216641e-09;-2.312246e-05
10:21:56;-720;-720.018;2.3778190000000005e-05;1.6211074918093033e-09;-2.378721e-05
10:22:16;-740;-740.006;2.4419577000000003e-05;1.7735184098283222e-09;-2.440337e-05
10:22:36;-760;-759.9894;2.5023357500000002e-05;2.0208921142654227e-09;-2.504049e-05
10:22:55;-780;-780.0043;2.5703330000000004e-05;1.746313688888816e-09;-2.571166e-05
10:23:15;-800;-800.0151;2.63578055e-05;2.6914026524285527e-09;-2.635663e-05
10:23:34;-820;-820.0496;2.71243255e-05;2.1634549307762034e-09;-2.71127e-05
10:23:54;-840;-840.0385;2.78345715e-05;2.740708874999314e-09;-2.784767e-05
10:24:14;-860;-860.0037;2.85252015e-05;1.9029788851955714e-09;-2.855464e-05
10:24:33;-880;-879.9687;2.92948955e-05;2.690177919302078e-09;-2.928757e-05
10:24:53;-900;-899.951;3.01617515e-05;2.0474880066803922e-09;-3.0176e-05
