time (15.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:40:07;-25;-25.04949;8.2557788e-06;2.636834048627583e-10;-8.26187e-06
07:40:21;-50;-50.07671;1.2033540999999998e-05;1.0086022258551862e-09;-1.218995e-05
07:40:36;-75;-75.10535;1.4857025e-05;4.983103952357126e-10;-1.486019e-05
07:40:51;-100;-100.0773;1.7313748e-05;1.0462114031111316e-09;-1.732713e-05
07:41:05;-125;-125.0301;1.94790225e-05;6.385933271652305e-10;-1.949187e-05
07:41:20;-150;-150.009;2.1525207e-05;1.565377765908292e-09;-2.15347e-05
07:41:35;-175;-175.0448;2.3442061000000004e-05;7.616045233584633e-10;-2.3456e-05
07:41:49;-200;-200.0772;2.5283673e-05;1.1153358462812298e-09;-2.530724e-05
07:42:04;-225;-225.093;2.71024395e-05;1.0994513347575265e-09;-2.712252e-05
07:42:19;-250;-250.0683;2.8961298499999992e-05;1.0001515572651726e-09;-2.897574e-05
07:42:33;-275;-275.0378;3.0696419499999996e-05;8.252737348903647e-10;-3.070104e-05
07:42:48;-300;-300.0126;3.2491996e-05;2.5783333182503873e-09;-3.248949e-05
07:43:03;-325;-325.0487;3.4349855999999994e-05;1.4589291278194333e-09;-3.434942e-05
07:43:18;-350;-350.0631;3.61446815e-05;1.5587140974212102e-09;-3.615811e-05
07:43:33;-375;-375.0973;3.798282599999999e-05;1.09301312892386e-09;-3.799916e-05
07:43:48;-400;-400.0721;3.9901289500000005e-05;9.448760434575493e-10;-3.990987e-05
07:44:03;-425;-425.0419;4.1955974e-05;5.109861857232655e-09;-4.193119e-05
07:44:17;-450;-449.9939;4.390164249999999e-05;1.0366358750786022e-09;-4.391396e-05
07:44:32;-475;-475.0291;4.5863042999999995e-05;1.1752916871992898e-09;-4.587853e-05
07:44:47;-500;-500.062;4.7818238e-05;2.228613986315454e-09;-4.781207e-05
07:45:01;-525;-525.0988;4.97578755e-05;2.142789709117455e-09;-4.976715e-05
07:45:16;-550;-550.0778;5.179095299999999e-05;3.203021081728773e-09;-5.177579e-05
07:45:31;-575;-575.0316;5.3928878499999996e-05;3.2432325136352723e-09;-5.389448e-05
07:45:46;-600;-600.0046;5.6086427e-05;3.595486204951821e-09;-5.60681e-05
07:46:01;-625;-625.0348;5.83549295e-05;4.487664898084622e-09;-5.831405e-05
07:46:15;-650;-650.0648;6.08172735e-05;4.196273363056811e-09;-6.080212e-05
07:46:30;-675;-675.0782;6.338828149999998e-05;3.465292936751448e-09;-6.337365e-05
07:46:45;-700;-700.0584;6.613877899999999e-05;1.1086130749723766e-09;-6.613702e-05
07:46:59;-725;-725.025;6.9012485e-05;4.961347372438593e-09;-6.901235e-05
07:47:14;-750;-749.9937;7.22112285e-05;1.1010819707792128e-08;-7.216904e-05
07:47:29;-775;-775.0165;7.5939282e-05;6.767341930182129e-09;-7.592172e-05
07:47:44;-800;-800.0244;7.98290035e-05;6.539011212522826e-09;-7.977498e-05
07:47:59;-825;-825.0529;8.410449150000001e-05;1.1407454323270268e-08;-8.406134e-05
07:48:13;-850;-850.0306;8.878802749999999e-05;1.0306072430246936e-08;-8.872805e-05
07:48:28;-875;-874.9948;9.414658150000001e-05;1.4877586636867377e-08;-9.401882e-05
07:48:39;-900;-899.2925;nan;nan;-9.996896e-05
