time (12.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:13:32;-25;-25.03984;1.0770595499999998e-06;4.163376242606462e-10;-1.07345e-06
08:13:52;-50;-50.07312;1.4747722499999995e-06;5.558782729833942e-10;-1.472745e-06
08:14:12;-75;-75.10314;1.8032910999999999e-06;7.125424685588908e-10;-1.799358e-06
08:14:31;-100;-100.0746;2.07276755e-06;7.18608431188367e-10;-2.069633e-06
08:14:51;-125;-125.0263;2.33372605e-06;1.477461512992812e-09;-2.328726e-06
08:15:11;-150;-150.0053;2.58387735e-06;5.854556399719795e-10;-2.578101e-06
08:15:31;-175;-175.0415;2.7972552e-06;1.2330939919568162e-09;-2.809956e-06
08:15:51;-200;-200.0744;3.0239525e-06;1.171185202049612e-09;-3.017247e-06
08:16:11;-225;-225.0903;3.2313235499999995e-06;1.5228949117962875e-09;-3.245501e-06
08:16:31;-250;-250.0654;3.4501038000000005e-06;1.0720228533011803e-09;-3.445047e-06
08:16:50;-275;-275.0349;3.659077800000001e-06;1.542669278555837e-09;-3.671231e-06
08:17:10;-300;-300.0088;3.84725305e-06;1.93660601242871e-09;-3.856274e-06
08:17:30;-325;-325.045;4.058469349999999e-06;1.9670548699451763e-09;-4.049199e-06
08:17:50;-350;-350.0595;4.26749625e-06;1.2444400103560542e-09;-4.273481e-06
08:18:09;-375;-375.0924;4.47300975e-06;1.9478615452272427e-09;-4.464218e-06
08:18:29;-400;-400.0679;4.6921962e-06;3.166501723195488e-09;-4.676303e-06
08:18:49;-425;-425.0382;4.899394899999999e-06;3.5077672919536876e-09;-4.924512e-06
08:19:09;-450;-449.9906;5.094494e-06;1.298660436757832e-09;-5.087632e-06
08:19:29;-475;-475.0258;5.29527925e-06;1.8561669414077334e-09;-5.301538e-06
08:19:49;-500;-500.0583;5.4966859999999994e-06;1.7258206468228319e-09;-5.515531e-06
08:20:09;-525;-525.0938;5.7004712e-06;1.3059394331285078e-09;-5.719724e-06
08:20:29;-550;-550.074;5.8996116e-06;1.9709620321051545e-09;-5.90462e-06
08:20:49;-575;-575.0261;6.1435364e-06;1.8114818870195925e-09;-6.154298e-06
08:21:09;-600;-600.001;6.36559895e-06;3.2144679019045934e-09;-6.34867e-06
08:21:28;-625;-625.0316;6.596540650000001e-06;5.893332245544538e-09;-6.560283e-06
08:21:48;-650;-650.0606;6.847173200000002e-06;4.3226271841323344e-09;-6.823305e-06
08:22:08;-675;-675.0759;7.1307146e-06;2.052474813974563e-09;-7.123881e-06
08:22:28;-700;-700.0553;7.354948349999999e-06;2.304782599590472e-09;-7.357828e-06
08:22:48;-725;-725.0204;7.60690695e-06;3.502642250840768e-09;-7.647488e-06
08:23:07;-750;-749.9908;7.852282200000002e-06;2.518843978494927e-09;-7.858815e-06
08:23:27;-775;-775.0131;8.127717800000003e-06;1.3263353772707642e-09;-8.144928e-06
08:23:46;-800;-800.0206;8.429604050000002e-06;2.2430347416781487e-09;-8.42997e-06
08:24:06;-825;-825.0508;8.759801600000001e-06;3.665057031889087e-09;-8.75874e-06
08:24:26;-850;-850.0277;9.111612600000002e-06;4.555105059929967e-09;-9.160295e-06
08:24:46;-875;-874.9902;9.4655125e-06;3.677030267416925e-09;-9.459379e-06
08:25:06;-900;-899.9531;9.7345335e-06;2.4093736815819765e-09;-9.738536e-06
