time (21.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:36:37;-25;-25.04046;3.0107849e-06;2.621920755858133e-10;-3.010844e-06
10:36:57;-50;-50.07338;4.2953992e-06;3.9130293635494984e-10;-4.29601e-06
10:37:17;-75;-75.10064;5.3066775500000005e-06;4.1777119620074287e-10;-5.310154e-06
10:37:36;-100;-100.0777;6.19382985e-06;5.673906294388243e-10;-6.193946e-06
10:37:56;-125;-125.0327;6.970240299999999e-06;8.036211019504073e-10;-6.972579e-06
10:38:16;-150;-150.014;7.70867065e-06;4.4139449631255327e-10;-7.711966e-06
10:38:36;-175;-175.0487;8.431163049999998e-06;1.1655981007083454e-09;-8.437189e-06
10:38:56;-200;-200.0777;9.11177365e-06;6.5902113055178375e-09;-9.10208e-06
10:39:16;-225;-225.091;9.7251294e-06;8.337619666308034e-10;-9.726307e-06
10:39:36;-250;-250.0588;1.0375840000000001e-05;2.1162208060597343e-09;-1.04112e-05
10:39:56;-275;-275.0325;1.0972605499999999e-05;8.930278481100078e-10;-1.098327e-05
10:40:16;-300;-300.0104;1.1554090000000001e-05;1.1087477170213068e-09;-1.15679e-05
10:40:36;-325;-325.0425;1.2119363999999998e-05;5.700146489346143e-10;-1.212442e-05
10:40:56;-350;-350.054;1.2665041e-05;8.996046075915796e-10;-1.266562e-05
10:41:15;-375;-375.0838;1.321665e-05;1.3011064522167044e-09;-1.323957e-05
10:41:35;-400;-400.0626;1.3713133000000001e-05;1.3078342976080116e-09;-1.372591e-05
10:41:55;-425;-425.0357;1.42139145e-05;1.309337900429068e-09;-1.421124e-05
10:42:15;-450;-449.9893;1.4683380499999997e-05;1.8409788802427744e-09;-1.470101e-05
10:42:34;-475;-475.0227;1.51437645e-05;8.621831229500895e-10;-1.514234e-05
10:42:54;-500;-500.0512;1.5595971000000005e-05;1.2369387414096082e-09;-1.559828e-05
10:43:14;-525;-525.0827;1.6057319999999998e-05;7.428940637802853e-09;-1.60344e-05
10:43:34;-550;-550.0662;1.6435042e-05;6.5104250475679996e-09;-1.642414e-05
10:43:54;-575;-575.0215;1.6797133e-05;6.778115888651874e-10;-1.680885e-05
10:44:13;-600;-599.9993;1.71279275e-05;1.5221593009603162e-09;-1.715325e-05
10:44:33;-625;-625.0274;1.74822145e-05;1.9428693310411214e-09;-1.747969e-05
10:44:53;-650;-650.0533;1.79216285e-05;2.0493801837385005e-09;-1.78947e-05
10:45:13;-675;-675.0659;1.8206523e-05;5.7858087636906505e-09;-1.821773e-05
10:45:32;-700;-700.0468;1.8500296499999997e-05;1.2571311138859038e-09;-1.851433e-05
10:45:52;-725;-725.0149;1.8822247500000004e-05;2.7169462522287826e-09;-1.882386e-05
10:46:12;-750;-749.9877;1.9168008500000003e-05;2.0820808431710568e-09;-1.918691e-05
10:46:31;-775;-775.0056;1.9482476e-05;1.3109159774752865e-09;-1.949465e-05
10:46:51;-800;-800.0122;1.98274185e-05;1.7417851869561382e-09;-1.984466e-05
10:47:11;-825;-825.0375;2.01676115e-05;1.257507311112006e-09;-2.017441e-05
10:47:31;-850;-850.0176;2.04934695e-05;1.478638474239039e-09;-2.052432e-05
10:47:51;-875;-874.9824;2.0796992e-05;1.2662388400297853e-09;-2.083514e-05
10:48:10;-900;-899.9475;2.1302697e-05;1.3083486368319398e-08;-2.14169e-05
