time (09.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:37:50;-25;-25.03958;4.70579035e-06;5.860896871426879e-10;-4.706698e-06
11:38:10;-50;-50.07378;6.93031575e-06;1.3740220046909838e-09;-6.926559e-06
11:38:30;-75;-75.10216;8.836353100000002e-06;1.2803742829735927e-09;-8.831126e-06
11:38:50;-100;-100.0678;1.0475686499999998e-05;1.3974267914635108e-09;-1.047863e-05
11:39:09;-125;-125.0242;1.2023195499999998e-05;3.3709869826951066e-09;-1.198978e-05
11:39:29;-150;-150.0037;1.3395003000000001e-05;3.839861787877268e-09;-1.337987e-05
11:39:49;-175;-175.0382;1.4784936e-05;3.853819884218769e-09;-1.479328e-05
11:40:08;-200;-200.0676;1.60367245e-05;1.4887641645002561e-09;-1.607406e-05
11:40:28;-225;-225.0798;1.7280344499999996e-05;2.609627509339213e-09;-1.73026e-05
11:40:48;-250;-250.0588;1.85543755e-05;7.041175167363769e-09;-1.854206e-05
11:41:07;-275;-275.0316;1.9772643000000002e-05;2.6412776359178956e-09;-1.976575e-05
11:41:27;-300;-300.0096;2.10922355e-05;3.527244921677537e-09;-2.111417e-05
11:41:47;-325;-325.0421;2.22596175e-05;4.0845269539445535e-09;-2.227518e-05
11:42:07;-350;-350.0525;2.3563345999999998e-05;2.5654518510391364e-09;-2.355296e-05
11:42:26;-375;-375.0838;2.4765073500000002e-05;2.449703581558381e-09;-2.477283e-05
11:42:46;-400;-400.062;2.6043461000000002e-05;2.976865205211685e-09;-2.600269e-05
11:43:06;-425;-425.0326;2.7314023499999997e-05;2.6784280161131417e-09;-2.731704e-05
11:43:26;-450;-449.9896;2.85702255e-05;2.656101981758193e-09;-2.856612e-05
11:43:46;-475;-475.0216;2.984229e-05;3.968851471143733e-09;-2.981155e-05
11:44:06;-500;-500.0519;3.11525885e-05;3.561656024590234e-09;-3.112986e-05
11:44:25;-525;-525.0843;3.242825e-05;4.248889678492593e-09;-3.244619e-05
11:44:45;-550;-550.067;3.3759559e-05;4.458757556763995e-09;-3.377368e-05
11:45:04;-575;-575.0224;3.4916873e-05;2.27972554269161e-09;-3.491278e-05
11:45:24;-600;-599.9992;3.6240609000000005e-05;6.303863295630688e-09;-3.62258e-05
11:45:44;-625;-625.0272;3.75848335e-05;5.49001057717558e-09;-3.758485e-05
11:46:04;-650;-650.0552;3.8980581500000004e-05;7.029434766572643e-09;-3.89304e-05
11:46:24;-675;-675.0651;4.0422677e-05;5.976726909438052e-09;-4.04677e-05
11:46:44;-700;-700.0479;4.18994585e-05;8.373182885707065e-09;-4.187398e-05
11:47:03;-725;-725.0161;4.34331995e-05;7.420715749676765e-09;-4.339185e-05
11:47:23;-750;-749.9869;4.5176824e-05;5.501624914513995e-09;-4.515121e-05
11:47:43;-775;-775.0085;4.6955407999999996e-05;4.0805939273593245e-09;-4.699294e-05
11:48:02;-800;-800.0128;4.89459275e-05;1.216257127163076e-08;-4.888203e-05
11:48:22;-825;-825.0394;5.1163722999999996e-05;1.0829085305324725e-08;-5.125268e-05
11:48:42;-850;-850.0188;5.3543895500000005e-05;5.474486938289336e-09;-5.359188e-05
11:49:02;-875;-874.9848;5.607181e-05;5.458233551250879e-09;-5.60423e-05
11:49:22;-900;-899.9512;5.9014791499999996e-05;9.291101771991375e-09;-5.903709e-05
