time (06.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:11:50;-25;-25.04868;4.6536560000000005e-06;6.962305508952988e-10;-4.658982e-06
08:12:05;-50;-50.08639;6.8392251000000005e-06;7.622442682631412e-10;-6.837528e-06
08:12:20;-75;-75.1162;8.7005692e-06;3.6551937839189885e-09;-8.707985e-06
08:12:34;-100;-100.0908;1.0276158500000001e-05;8.40796133138124e-10;-1.028275e-05
08:12:49;-125;-125.0278;1.17033875e-05;2.5690269437084477e-09;-1.17935e-05
08:13:04;-150;-150.0056;1.2979497499999998e-05;1.6654652315494742e-09;-1.30016e-05
08:13:19;-175;-175.045;1.4255110500000002e-05;1.153396825684892e-09;-1.427786e-05
08:13:34;-200;-200.0788;1.54290065e-05;2.4469943067976364e-09;-1.544436e-05
08:13:49;-225;-225.0952;1.6520043000000002e-05;1.2229113009535875e-09;-1.652214e-05
08:14:04;-250;-250.0681;1.7642002499999995e-05;2.1517843612919115e-09;-1.762765e-05
08:14:18;-275;-275.0368;1.8649967e-05;2.2083201873822673e-09;-1.864536e-05
08:14:33;-300;-300.0108;1.9728358500000002e-05;2.7233141826641177e-09;-1.973201e-05
08:14:48;-325;-325.0479;2.0662191999999998e-05;1.8620408964359838e-09;-2.067464e-05
08:15:02;-350;-350.0627;2.16759495e-05;6.413181132441209e-09;-2.167267e-05
08:15:17;-375;-375.0986;2.2635237500000006e-05;3.483581122566267e-09;-2.269192e-05
08:15:32;-400;-400.0721;2.36866895e-05;1.8915413655271035e-09;-2.366415e-05
08:15:46;-425;-425.0398;2.46731525e-05;4.803079994909479e-09;-2.471665e-05
08:16:01;-450;-449.9914;2.5729079e-05;3.4158685498713234e-09;-2.574297e-05
08:16:16;-475;-475.0277;2.6740644499999998e-05;2.6863870230292667e-09;-2.674644e-05
08:16:31;-500;-500.0614;2.778823e-05;2.750838690290734e-09;-2.78023e-05
08:16:46;-525;-525.0995;2.8665479e-05;1.9373467552299767e-09;-2.868637e-05
08:17:00;-550;-550.0777;2.9709508499999997e-05;8.702044394135197e-09;-2.975077e-05
08:17:15;-575;-575.0291;3.0699728000000003e-05;6.718421898035183e-09;-3.06244e-05
08:17:30;-600;-600.0013;3.1683179499999996e-05;3.1915316444458355e-09;-3.173881e-05
08:17:45;-625;-625.033;3.271078e-05;8.96671497818457e-09;-3.266839e-05
08:18:00;-650;-650.0626;3.3758099e-05;5.1513009958649945e-09;-3.381632e-05
08:18:14;-675;-675.0795;3.474001599999999e-05;4.6045643333544326e-09;-3.475348e-05
08:18:29;-700;-700.0584;3.57790215e-05;3.553118086624661e-09;-3.580506e-05
08:18:44;-725;-725.0226;3.687841e-05;1.2349165660076017e-08;-3.683234e-05
08:18:58;-750;-749.9901;3.798651000000001e-05;2.569418027491959e-09;-3.803551e-05
08:19:13;-775;-775.0128;3.90310565e-05;7.822254063727442e-09;-3.901231e-05
08:19:28;-800;-800.0225;4.0132211999999994e-05;5.535517256770241e-09;-4.016262e-05
08:19:43;-825;-825.0519;4.1142772999999995e-05;1.3357616593165119e-08;-4.110066e-05
08:19:58;-850;-850.0283;4.22329425e-05;6.873902635148464e-09;-4.215277e-05
08:20:12;-875;-874.9891;4.33375685e-05;6.730904667093355e-09;-4.333874e-05
08:20:27;-900;-899.952;4.4337428e-05;4.4510096382730756e-09;-4.441797e-05
