time (01.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:30:55;-25;-25.03742;1.8596432000000002e-06;1.8548233878189212e-10;-1.860278e-06
08:31:10;-50;-50.07029;2.73600085e-06;4.580736254959455e-10;-2.738445e-06
08:31:25;-75;-75.09783;3.4145325000000002e-06;2.0629907294993937e-10;-3.413815e-06
08:31:40;-100;-100.0728;4.031396000000001e-06;4.904124743519467e-10;-4.028618e-06
08:31:55;-125;-125.0265;4.6300946e-06;7.506904968094132e-10;-4.636887e-06
08:32:09;-150;-150.0072;5.2176673e-06;9.202825845901912e-10;-5.213512e-06
08:32:24;-175;-175.042;5.802183e-06;4.1628310078599435e-10;-5.806424e-06
08:32:39;-200;-200.0746;6.4027699999999995e-06;1.0249176430328346e-09;-6.398428e-06
08:32:54;-225;-225.0886;6.99521635e-06;1.340805487897113e-09;-6.998111e-06
08:33:08;-250;-250.0652;7.628038349999999e-06;1.1262380704695351e-09;-7.637383e-06
08:33:23;-275;-275.039;8.24066955e-06;1.206401658808107e-09;-8.25097e-06
08:33:37;-300;-300.0159;8.87602905e-06;1.421270715724131e-09;-8.874742e-06
08:33:52;-325;-325.0498;9.54000555e-06;1.402317814325617e-09;-9.529376e-06
08:34:07;-350;-350.0688;1.02222745e-05;1.9485441328078612e-09;-1.023276e-05
08:34:22;-375;-375.0837;1.09355625e-05;2.148578119943496e-09;-1.09579e-05
08:34:37;-400;-400.0605;1.16683155e-05;1.9903294293910328e-09;-1.167124e-05
08:34:52;-425;-425.0329;1.2398294e-05;3.2104462618146983e-09;-1.242371e-05
08:35:06;-450;-449.9862;1.3177510500000001e-05;1.475131091632213e-09;-1.318834e-05
08:35:21;-475;-475.0192;1.3976885e-05;1.1169596008809121e-09;-1.399256e-05
08:35:36;-500;-500.0506;1.4800599000000003e-05;1.9484074137612896e-09;-1.480064e-05
08:35:51;-525;-525.0866;1.5637791499999998e-05;2.284700448089379e-09;-1.56577e-05
08:36:06;-550;-550.0665;1.652153e-05;1.5746161436998336e-09;-1.650999e-05
08:36:20;-575;-575.0216;1.7382877499999998e-05;4.411495260963128e-09;-1.738924e-05
08:36:35;-600;-599.9968;1.83183855e-05;2.794140339621501e-09;-1.830078e-05
08:36:50;-625;-625.025;1.9226404e-05;2.0124532789607743e-09;-1.923874e-05
08:37:05;-650;-650.0544;2.0263264e-05;9.627308554316127e-10;-2.026271e-05
08:37:20;-675;-675.0662;2.1314450000000004e-05;2.4790967104976185e-09;-2.132144e-05
08:37:35;-700;-700.0473;2.23323085e-05;2.8281787668920717e-09;-2.233147e-05
08:37:49;-725;-725.0154;2.3360337500000003e-05;1.9801388682363404e-09;-2.337672e-05
08:38:04;-750;-749.9854;2.4422503000000004e-05;4.167045542107709e-09;-2.439561e-05
08:38:19;-775;-775.0067;2.5490923499999998e-05;3.0737729482671906e-09;-2.548479e-05
08:38:33;-800;-800.0131;2.6585886999999993e-05;3.829128432163194e-09;-2.661089e-05
08:38:49;-825;-825.0402;2.7712851e-05;2.553853157485807e-09;-2.773479e-05
08:39:04;-850;-850.0193;2.88487185e-05;3.093147205921543e-09;-2.884373e-05
08:39:18;-875;-874.9836;2.9939260499999995e-05;4.813840019932093e-09;-2.991423e-05
08:39:33;-900;-899.9492;3.11604005e-05;2.4583117657244347e-09;-3.117526e-05
