time (08.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:25:07;-25;-25.04078;4.2834988e-06;9.620428306473759e-10;-4.290097e-06
10:25:27;-50;-50.07509;6.1792384000000004e-06;9.658631486913504e-10;-6.177283e-06
10:25:46;-75;-75.10311;7.7606493e-06;8.985933788427164e-10;-7.762865e-06
10:26:06;-100;-100.0802;9.09372135e-06;1.2509482768584444e-09;-9.113814e-06
10:26:26;-125;-125.0254;1.0285592e-05;1.8804173207029977e-09;-1.029073e-05
10:26:46;-150;-150.0057;1.1378953000000002e-05;1.907782495464291e-09;-1.138944e-05
10:27:06;-175;-175.0395;1.2396342e-05;2.5117001811522087e-09;-1.23834e-05
10:27:26;-200;-200.0697;1.3338000500000001e-05;2.7596282788629245e-09;-1.335296e-05
10:27:45;-225;-225.0813;1.4244961999999996e-05;2.7060440314229854e-09;-1.426885e-05
10:28:05;-250;-250.0586;1.5200271e-05;3.367419108159832e-09;-1.521935e-05
10:28:25;-275;-275.0316;1.60686165e-05;1.8640396019130814e-09;-1.606571e-05
10:28:45;-300;-300.01;1.6905855e-05;2.1250444113007323e-09;-1.689059e-05
10:29:05;-325;-325.0415;1.79487885e-05;8.949930007407887e-09;-1.782181e-05
10:29:25;-350;-350.0537;1.8576371999999997e-05;3.6695325724130053e-09;-1.858868e-05
10:29:44;-375;-375.0845;1.9436400499999997e-05;4.510423232635684e-09;-1.938681e-05
10:30:04;-400;-400.0613;2.0230664500000002e-05;6.536430045330535e-09;-2.02149e-05
10:30:24;-425;-425.0358;2.1049309499999998e-05;3.3755895392509647e-09;-2.106836e-05
10:30:43;-450;-449.9904;2.18963325e-05;9.15940085035585e-09;-2.188226e-05
10:31:03;-475;-475.0219;2.26791965e-05;6.105463220550957e-09;-2.269791e-05
10:31:22;-500;-500.0529;2.3389012999999998e-05;4.120912162373739e-09;-2.340943e-05
10:31:42;-525;-525.0833;2.4271108e-05;1.6259971349913323e-08;-2.421756e-05
10:32:02;-550;-550.0665;2.5051181e-05;1.0912577901211007e-08;-2.50103e-05
10:32:22;-575;-575.0228;2.5807834499999995e-05;4.272404678573842e-09;-2.584122e-05
10:32:42;-600;-600.0007;2.6696523500000002e-05;6.236179851279147e-09;-2.675724e-05
10:33:02;-625;-625.0275;2.7475368499999995e-05;4.1768208170209665e-09;-2.747942e-05
10:33:22;-650;-650.054;2.82765565e-05;3.777311165035227e-09;-2.824011e-05
10:33:41;-675;-675.0649;2.9116435999999996e-05;6.591908653796724e-09;-2.91348e-05
10:34:01;-700;-700.0462;2.9859691999999993e-05;4.9068113169348736e-09;-2.982862e-05
10:34:21;-725;-725.0161;3.0627481500000004e-05;2.1022028059870184e-09;-3.064007e-05
10:34:40;-750;-749.9871;3.1571567499999995e-05;1.4214909019670315e-08;-3.168258e-05
10:35:00;-775;-775.008;3.2209356e-05;2.8687655359056166e-09;-3.21905e-05
10:35:20;-800;-800.0127;3.30204585e-05;4.793173023947869e-09;-3.306647e-05
10:35:40;-825;-825.0391;3.39336095e-05;1.121077774900132e-08;-3.395012e-05
10:35:59;-850;-850.0201;3.4638267999999996e-05;6.935552090497316e-09;-3.460691e-05
10:36:19;-875;-874.9828;3.5408777e-05;3.5686717487042733e-09;-3.542866e-05
10:36:39;-900;-899.9496;3.6236479500000005e-05;1.0039352829614996e-08;-3.618881e-05
