time (28.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:43:06;-25;-25.03724;1.2037723000000001e-06;3.0691621902401557e-10;-1.200961e-06
08:43:21;-50;-50.07026;1.6791340999999998e-06;4.285580118257018e-10;-1.680599e-06
08:43:36;-75;-75.09782;2.0485481e-06;3.913829320499247e-10;-2.0544e-06
08:43:50;-100;-100.0725;2.38551715e-06;6.57356407419132e-10;-2.38212e-06
08:44:05;-125;-125.0265;2.69180565e-06;2.8841971391533445e-10;-2.692464e-06
08:44:20;-150;-150.0055;2.9739095499999997e-06;5.749560612559897e-10;-2.969678e-06
08:44:34;-175;-175.0406;3.2374021e-06;7.213484452745397e-10;-3.237318e-06
08:44:49;-200;-200.0716;3.4939004999999994e-06;5.590175153785439e-10;-3.500851e-06
08:45:04;-225;-225.0872;3.7441262500000004e-06;5.73509925262844e-10;-3.748334e-06
08:45:18;-250;-250.0627;3.99483835e-06;5.150473244032921e-10;-3.99945e-06
08:45:33;-275;-275.0338;4.240020749999999e-06;1.3448100737185914e-09;-4.234126e-06
08:45:48;-300;-300.011;4.47629275e-06;1.1023266935781728e-09;-4.478131e-06
08:46:03;-325;-325.0453;4.70428695e-06;1.4521048937232517e-09;-4.711497e-06
08:46:18;-350;-350.0578;4.93327965e-06;1.2432323863119976e-09;-4.94341e-06
08:46:32;-375;-375.091;5.15470005e-06;1.4366785052248261e-09;-5.150633e-06
08:46:47;-400;-400.0659;5.39569415e-06;1.3760219280138662e-09;-5.388932e-06
08:47:02;-425;-425.0373;5.6231330000000015e-06;9.548374338074444e-10;-5.634418e-06
08:47:17;-450;-449.9922;5.834727150000001e-06;1.3436025459096971e-09;-5.830792e-06
08:47:32;-475;-475.025;6.049994900000001e-06;1.1484675091181268e-09;-6.04111e-06
08:47:46;-500;-500.0583;6.263075149999999e-06;1.2370647947358978e-09;-6.257182e-06
08:48:01;-525;-525.0913;6.493764349999999e-06;1.5096318429918775e-09;-6.503343e-06
08:48:16;-550;-550.0737;6.72648665e-06;1.0954434930086653e-09;-6.728172e-06
08:48:31;-575;-575.028;6.940300650000002e-06;9.55242920086299e-10;-6.927994e-06
08:48:46;-600;-600.0021;7.1531831500000005e-06;1.1030219881647939e-09;-7.167329e-06
08:49:01;-625;-625.0316;7.37880125e-06;1.3974600367720538e-09;-7.385536e-06
08:49:16;-650;-650.0619;7.5969146000000005e-06;1.3273509057517516e-09;-7.613137e-06
08:49:31;-675;-675.0732;7.85013835e-06;1.4636582102304492e-09;-7.843649e-06
08:49:47;-700;-700.055;8.083744449999998e-06;1.5949214705981922e-09;-8.096089e-06
08:50:02;-725;-725.0209;8.315812499999998e-06;1.1559916706014648e-09;-8.3142e-06
08:50:17;-750;-749.9941;8.530060999999998e-06;1.6418279934268118e-09;-8.536043e-06
08:50:31;-775;-775.0145;8.759367449999998e-06;1.4916552709574246e-09;-8.779828e-06
08:50:46;-800;-800.0208;8.95007565e-06;1.5432123724150492e-09;-8.955595e-06
08:51:01;-825;-825.0499;9.243138499999998e-06;1.6744715457421002e-09;-9.239788e-06
08:51:16;-850;-850.0286;9.59181345e-06;2.5473787159303248e-09;-9.578393e-06
08:51:31;-875;-874.992;9.90921175e-06;2.023664120938824e-09;-9.918236e-06
08:51:46;-900;-899.9567;1.02095415e-05;2.569714602344008e-09;-1.020573e-05
