time (13.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:08:16;-25;-25.04445;7.5709599e-07;1.2752101530728218e-10;-7.5874e-07
15:08:36;-50;-50.06979;1.0559511500000002e-06;2.5725906470909456e-10;-1.055183e-06
15:08:56;-75;-75.09612;1.2816759e-06;2.1054014937773656e-10;-1.282915e-06
15:09:16;-100;-100.0728;1.4839111999999999e-06;2.270897245583748e-10;-1.485616e-06
15:09:36;-125;-125.0249;1.6755657999999997e-06;5.436642143823697e-10;-1.681162e-06
15:09:55;-150;-150.0063;1.85726615e-06;2.1881298264728692e-10;-1.857696e-06
15:10:15;-175;-175.0402;2.0355929000000005e-06;4.5419304210875393e-10;-2.040917e-06
15:10:34;-200;-200.0705;2.2022371999999997e-06;3.431092945403906e-10;-2.200035e-06
15:10:54;-225;-225.0849;2.3673829500000006e-06;2.397054909154111e-10;-2.367727e-06
15:11:14;-250;-250.0613;2.5313243500000003e-06;3.3636279725172036e-10;-2.538478e-06
15:11:34;-275;-275.0336;2.6905669e-06;2.8733878871463226e-10;-2.691234e-06
15:11:53;-300;-300.0097;2.8512023e-06;4.082583685608839e-10;-2.853954e-06
15:12:13;-325;-325.0435;3.0160151999999997e-06;5.121765789256667e-10;-3.012648e-06
15:12:33;-350;-350.057;3.1786069e-06;5.666985834639201e-10;-3.180384e-06
15:12:52;-375;-375.0874;3.3522296500000005e-06;4.826905803669727e-10;-3.350872e-06
15:13:12;-400;-400.0653;3.51214985e-06;5.866009004212374e-10;-3.510914e-06
15:13:32;-425;-425.0363;3.6855333e-06;2.2646689713950844e-10;-3.689903e-06
15:13:52;-450;-449.9904;3.859440600000001e-06;6.941991191293822e-10;-3.866442e-06
15:14:12;-475;-475.0244;4.04862425e-06;8.375152830695108e-10;-4.040881e-06
15:14:32;-500;-500.0562;4.2344266e-06;6.654561833809844e-10;-4.232307e-06
15:14:52;-525;-525.0898;4.40810565e-06;6.384449947920223e-10;-4.417949e-06
15:15:12;-550;-550.0732;4.62527215e-06;3.677625815318795e-10;-4.625306e-06
15:15:32;-575;-575.0258;4.82529125e-06;1.028436110983563e-09;-4.819351e-06
15:15:52;-600;-600.0018;5.0361716e-06;1.0146389687962978e-09;-5.043703e-06
15:16:11;-625;-625.0304;5.26874525e-06;1.7700306775236992e-09;-5.278598e-06
15:16:31;-650;-650.0595;5.50725105e-06;7.480638324200497e-10;-5.517132e-06
15:16:51;-675;-675.071;5.773196899999999e-06;1.373372087054336e-09;-5.764974e-06
15:17:10;-700;-700.0517;6.0689280499999995e-06;5.532246716977002e-10;-6.06956e-06
15:17:30;-725;-725.0205;6.374342000000001e-06;7.511352208490676e-10;-6.372557e-06
15:17:49;-750;-749.9918;6.699629900000001e-06;1.0912604246924492e-09;-6.713943e-06
15:18:09;-775;-775.0116;7.072623999999999e-06;1.1476279841481885e-09;-7.070032e-06
15:18:29;-800;-800.0191;7.4669069500000005e-06;1.5182098084174656e-09;-7.460529e-06
15:18:49;-825;-825.047;7.86940635e-06;9.09797799719789e-10;-7.873589e-06
15:19:09;-850;-850.0258;8.336752500000001e-06;1.7812011895066682e-09;-8.32659e-06
15:19:28;-875;-874.9915;8.8423194e-06;1.2672956963550036e-09;-8.833218e-06
15:19:48;-900;-899.9583;9.339744100000002e-06;1.0210814117885002e-09;-9.357994e-06
