time (09.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:15:47;-25;-25.03967;4.2815808999999995e-06;2.3512653933574485e-10;-4.284478e-06
09:16:07;-50;-50.07112;6.293366300000001e-06;2.5476234121234257e-10;-6.295184e-06
09:16:26;-75;-75.09907;7.806702600000001e-06;3.617560808058021e-10;-7.810869e-06
09:16:46;-100;-100.0791;9.0690546e-06;1.5830209095271472e-10;-9.070159e-06
09:17:06;-125;-125.0344;1.02182865e-05;3.0438238697404923e-10;-1.022214e-05
09:17:26;-150;-150.0038;1.1276532500000002e-05;2.2291576323805287e-10;-1.133127e-05
09:17:45;-175;-175.0388;1.22685925e-05;3.939669243730755e-10;-1.227208e-05
09:18:05;-200;-200.0656;1.3212712e-05;3.537305471683358e-10;-1.321766e-05
09:18:25;-225;-225.0775;1.4127132e-05;6.328726570171764e-10;-1.413706e-05
09:18:44;-250;-250.0567;1.5009838499999998e-05;9.944602241920236e-10;-1.50207e-05
09:19:04;-275;-275.0302;1.5888115999999998e-05;9.69194356153588e-10;-1.588806e-05
09:19:24;-300;-300.0107;1.6721908999999998e-05;5.529163137401797e-10;-1.673191e-05
09:19:44;-325;-325.0416;1.75746695e-05;9.299952889665318e-10;-1.757793e-05
09:20:03;-350;-350.0506;1.84607715e-05;8.010284873212109e-10;-1.847031e-05
09:20:24;-375;-375.0822;1.9280253500000002e-05;4.5724133398025124e-10;-1.929424e-05
09:20:44;-400;-400.0597;2.0100678499999997e-05;6.011415286769006e-10;-2.010727e-05
09:21:03;-425;-425.0325;2.09142525e-05;1.2837610515590517e-09;-2.091461e-05
09:21:23;-450;-449.9899;2.1717318999999998e-05;5.011366580085409e-10;-2.172231e-05
09:21:43;-475;-475.0203;2.2539575000000002e-05;9.177007954665782e-10;-2.254212e-05
09:22:03;-500;-500.0495;2.3351755e-05;1.0443776855141488e-09;-2.335601e-05
09:22:23;-525;-525.0807;2.4187283e-05;1.0764578719114114e-09;-2.419751e-05
09:22:42;-550;-550.0642;2.4984629e-05;1.2598795378923475e-09;-2.498959e-05
09:23:02;-575;-575.0217;2.5795523499999995e-05;4.2138656540038187e-10;-2.580502e-05
09:23:22;-600;-599.9999;2.66007315e-05;1.2287280567725123e-09;-2.661701e-05
09:23:41;-625;-625.0253;2.73948785e-05;1.9826661689503e-09;-2.741772e-05
09:24:01;-650;-650.0523;2.8214025499999998e-05;1.5966828857040006e-09;-2.8218e-05
09:24:21;-675;-675.0635;2.8971791999999994e-05;1.3134421570819383e-09;-2.89862e-05
09:24:40;-700;-700.0426;2.9729455e-05;1.1331958127349508e-09;-2.974131e-05
09:25:00;-725;-725.0145;3.0487777999999996e-05;8.220181263209586e-10;-3.049079e-05
09:25:20;-750;-749.9875;3.1272151500000006e-05;6.36661713549753e-10;-3.128106e-05
09:25:40;-775;-775.0065;3.2039579999999996e-05;1.1879366565605679e-09;-3.206479e-05
09:25:59;-800;-800.0106;3.280552400000001e-05;1.6653255537580539e-09;-3.281394e-05
09:26:19;-825;-825.0352;3.3563616e-05;7.665736755199523e-10;-3.356739e-05
09:26:39;-850;-850.0162;3.4191374e-05;1.5866671673670023e-09;-3.421481e-05
09:26:59;-875;-874.9827;3.4947362999999996e-05;1.6510424131437215e-09;-3.494669e-05
09:27:18;-900;-899.9503;3.57076685e-05;8.900638390026668e-10;-3.57264e-05
