time (16.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:16:12;-25;-25.03662;1.1314810500000002e-06;5.454082529399474e-10;-1.134928e-06
08:16:32;-50;-50.06951;1.7656575999999998e-06;1.5627125637813214e-09;-1.776936e-06
08:16:52;-75;-75.10028;2.1697638500000003e-06;3.000945460413271e-09;-2.192513e-06
08:17:12;-100;-100.0735;2.3682284999999997e-06;3.926799375763924e-09;-2.399093e-06
08:17:32;-125;-125.0256;2.45787965e-06;3.556435117695119e-09;-2.484267e-06
08:17:52;-150;-150.0045;2.5110836e-06;2.857881984442314e-09;-2.534039e-06
08:18:12;-175;-175.0405;2.5550293499999996e-06;2.796082046610046e-09;-2.586684e-06
08:18:32;-200;-200.0722;2.6236208499999998e-06;3.189608731705966e-09;-2.640043e-06
08:18:52;-225;-225.0873;2.68550845e-06;1.7919332485823816e-09;-2.702168e-06
08:19:11;-250;-250.0615;2.77179925e-06;1.9255762395644014e-09;-2.783597e-06
08:19:31;-275;-275.0322;2.8539982e-06;1.0448404270509424e-09;-2.866479e-06
08:19:51;-300;-300.0085;3.0067845000000003e-06;1.633494131455635e-09;-3.020645e-06
08:20:11;-325;-325.0439;3.08644815e-06;1.5015757827612423e-09;-3.096705e-06
08:20:30;-350;-350.0572;3.1730062999999995e-06;1.1366018478341388e-09;-3.189044e-06
08:20:50;-375;-375.0905;3.27528715e-06;5.988959311725122e-10;-3.286545e-06
08:21:10;-400;-400.0647;3.3947989e-06;3.139511817145949e-10;-3.396057e-06
08:21:30;-425;-425.0363;3.5101717e-06;5.251183299981174e-10;-3.518479e-06
08:21:50;-450;-449.9891;3.6352913e-06;8.198925664378256e-10;-3.642536e-06
08:22:10;-475;-475.0229;3.7849217500000007e-06;2.188564359203319e-09;-3.779931e-06
08:22:29;-500;-500.0561;3.9427974000000005e-06;4.139572847770649e-09;-3.928644e-06
08:22:49;-525;-525.0896;4.0831879e-06;1.3161626113440529e-09;-4.092054e-06
08:23:09;-550;-550.0714;4.2609957999999995e-06;1.4244711450219157e-09;-4.261383e-06
08:23:29;-575;-575.0251;4.43452925e-06;1.2627781928648305e-09;-4.43195e-06
08:23:49;-600;-599.9996;4.63279055e-06;1.6805192225544278e-09;-4.630221e-06
08:24:09;-625;-625.0296;4.8752624e-06;4.15080857809654e-09;-4.875937e-06
08:24:28;-650;-650.0575;5.111424849999999e-06;1.7595117366402942e-09;-5.126829e-06
08:24:49;-675;-675.0714;5.3740585500000006e-06;1.7693097799353825e-09;-5.394432e-06
08:25:08;-700;-700.0526;5.6525462e-06;1.0612834272709687e-09;-5.654969e-06
08:25:28;-725;-725.0208;6.01566655e-06;2.4811182503812662e-09;-6.047015e-06
08:25:48;-750;-749.9897;6.35880895e-06;1.0609182307675817e-09;-6.364861e-06
08:26:08;-775;-775.0098;6.782909850000001e-06;1.2474318042983411e-09;-6.798838e-06
08:26:28;-800;-800.0179;7.242488600000001e-06;4.235489476672086e-09;-7.252539e-06
08:26:47;-825;-825.0471;7.73626155e-06;3.4371603181078036e-09;-7.745881e-06
08:27:07;-850;-850.0261;8.261961299999998e-06;1.6897478807502799e-09;-8.257256e-06
08:27:27;-875;-874.9901;8.8175609e-06;3.983677950023039e-09;-8.816225e-06
08:27:47;-900;-899.9538;9.410501150000001e-06;1.6386512689938173e-09;-9.404012e-06
