time (01.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:25:48;-25;-25.03338;1.6536217999999998e-06;3.581777491693335e-11;-1.654191e-06
11:26:03;-50;-50.06574;2.2303719000000004e-06;4.554074549235596e-11;-2.231229e-06
11:26:18;-75;-75.09366;2.6805872500000003e-06;4.332896692745059e-11;-2.681508e-06
11:26:32;-100;-100.0702;3.0782861499999998e-06;3.9608412932107853e-11;-3.078942e-06
11:26:47;-125;-125.0245;3.45561505e-06;1.2772755135443414e-10;-3.457231e-06
11:27:02;-150;-150.0051;3.825717499999999e-06;2.3058475123043567e-10;-3.824542e-06
11:27:16;-175;-175.0398;4.2000722e-06;8.6637191782752e-11;-4.200527e-06
11:27:31;-200;-200.0706;4.5648131999999995e-06;5.308604336357737e-11;-4.566434e-06
11:27:46;-225;-225.0831;4.9334646e-06;1.2348354951166396e-10;-4.935475e-06
11:28:01;-250;-250.0598;5.3057101e-06;8.224806684659909e-11;-5.306531e-06
11:28:16;-275;-275.0331;5.6824826e-06;1.29007643184414e-10;-5.68306e-06
11:28:31;-300;-300.0125;6.0521058e-06;1.287301945931841e-10;-6.054304e-06
11:28:46;-325;-325.0457;6.4427979e-06;1.2999319020625002e-10;-6.444638e-06
11:29:01;-350;-350.0583;6.835986e-06;9.719624478342057e-11;-6.835591e-06
11:29:15;-375;-375.0885;7.2357288499999994e-06;1.6511606940272903e-10;-7.236737e-06
11:29:30;-400;-400.0662;7.63486625e-06;2.5690695664966607e-10;-7.634915e-06
11:29:45;-425;-425.0404;8.0145583e-06;3.0687363930455475e-10;-8.017869e-06
11:29:59;-450;-449.9949;8.416339200000001e-06;1.2513599801810703e-10;-8.417385e-06
11:30:14;-475;-475.028;8.8279467e-06;1.7064252254349092e-10;-8.82994e-06
11:30:28;-500;-500.0594;9.239879400000002e-06;1.6101845235867987e-10;-9.242638e-06
11:30:43;-525;-525.0912;9.650255149999999e-06;3.463948778129077e-10;-9.650759e-06
11:30:58;-550;-550.0725;1.0053791e-05;5.158192028220777e-10;-1.005578e-05
11:31:13;-575;-575.0203;1.0422354e-05;3.7320128617143783e-10;-1.043018e-05
11:31:28;-600;-599.9956;1.0825183e-05;1.5129127535982808e-10;-1.082813e-05
11:31:43;-625;-625.0233;1.1234991e-05;4.56611377431654e-10;-1.12347e-05
11:31:57;-650;-650.0505;1.16338425e-05;4.601602302459385e-10;-1.163967e-05
11:32:12;-675;-675.0641;1.20262185e-05;4.658005340272035e-10;-1.202676e-05
11:32:27;-700;-700.044;1.23997555e-05;1.791067768120569e-10;-1.240365e-05
11:32:41;-725;-725.0137;1.2765073499999998e-05;2.1766864151734132e-10;-1.276621e-05
11:32:56;-750;-749.9828;1.31227915e-05;1.4430744090309262e-10;-1.312574e-05
11:33:11;-775;-775.0056;1.3503826000000002e-05;7.456813662685013e-10;-1.349933e-05
11:33:26;-800;-800.0095;1.3872119e-05;2.9161867224169383e-10;-1.38751e-05
11:33:40;-825;-825.0357;1.42277605e-05;1.1158511325440754e-10;-1.423016e-05
11:33:55;-850;-850.0175;1.4601583499999999e-05;5.799160607363765e-10;-1.460242e-05
11:34:10;-875;-874.9811;1.4982701999999997e-05;3.293278002233866e-10;-1.498467e-05
11:34:24;-900;-899.9475;1.5376665e-05;9.172233915464876e-10;-1.537344e-05
