Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-700.0,2.332374e-08,3553.0858844444447,3553.0858844444447,929.4,5.012518545884844,0.8252304289106157,0.8252304289106157
1,-600.0,0.0001049611,3568.439288888889,3568.439288888889,910.88,5.035894957670519,0.8044235779736976,0.8044235779736976
2,-500.0,7.082672e-08,3596.061457777778,3596.061457777778,886.04,5.058347609962158,0.8954479442156283,0.8954479442156283
3,-400.0,0.0001049614,3637.2581866666665,3637.2581866666665,849.56,5.0183635668302164,1.2173139006846114,1.2173139006846114
