time (01.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:15:04;-25;-25.03886;3.501571449999999e-06;2.288376659883574e-10;-3.498744e-06
11:15:24;-50;-50.07064;5.230469e-06;2.180989912860624e-10;-5.229969e-06
11:15:44;-75;-75.1001;6.50462415e-06;8.91304572733154e-10;-6.510858e-06
11:16:04;-100;-100.0769;7.5616276e-06;1.860672781549636e-10;-7.56311e-06
11:16:24;-125;-125.0305;8.500824650000001e-06;6.262996019278478e-10;-8.508707e-06
11:16:44;-150;-150.0117;9.340015700000001e-06;8.377863901377356e-10;-9.338596e-06
11:17:04;-175;-175.0469;1.01191865e-05;7.646725688162275e-10;-1.012188e-05
11:17:24;-200;-200.0653;1.0877228000000001e-05;1.2712318041962125e-09;-1.09088e-05
11:17:44;-225;-225.0801;1.15760565e-05;7.196263874400744e-10;-1.158505e-05
11:18:03;-250;-250.0568;1.2236878999999999e-05;7.421994004308942e-10;-1.224264e-05
11:18:23;-275;-275.029;1.2895911999999997e-05;4.443920566346445e-10;-1.28996e-05
11:18:43;-300;-300.0075;1.355241e-05;5.152412056503453e-10;-1.355409e-05
11:19:03;-325;-325.0399;1.4209645e-05;1.0622922149766757e-09;-1.42023e-05
11:19:22;-350;-350.052;1.48130815e-05;1.9364923541031576e-09;-1.48307e-05
11:19:42;-375;-375.0811;1.5389245e-05;1.1034966017165176e-09;-1.539997e-05
11:20:02;-400;-400.06;1.6014490499999998e-05;5.298384069695485e-10;-1.601926e-05
11:20:22;-425;-425.0331;1.66587805e-05;1.0029704569428262e-09;-1.667781e-05
11:20:42;-450;-449.9865;1.72318795e-05;2.001821105268903e-09;-1.725057e-05
11:21:02;-475;-475.0194;1.7835239500000003e-05;5.749815105724234e-10;-1.784799e-05
11:21:22;-500;-500.049;1.84828225e-05;1.2305799191844998e-09;-1.847909e-05
11:21:42;-525;-525.0838;1.91174965e-05;1.9423874838712126e-09;-1.911832e-05
11:22:02;-550;-550.0645;1.9686791e-05;9.370391934171927e-10;-1.96988e-05
11:22:22;-575;-575.0197;2.026805e-05;8.50730274528906e-10;-2.026597e-05
11:22:42;-600;-599.9954;2.0878771999999997e-05;1.5856540606323987e-09;-2.087614e-05
11:23:02;-625;-625.0229;2.1539982500000003e-05;7.667166605076193e-10;-2.154668e-05
11:23:21;-650;-650.0507;2.21950765e-05;2.8087736892637444e-09;-2.219535e-05
11:23:41;-675;-675.0632;2.2794392999999997e-05;9.268964613159682e-10;-2.28063e-05
11:24:01;-700;-700.0443;2.3410668e-05;1.53497322452215e-09;-2.341433e-05
11:24:21;-725;-725.0135;2.40826695e-05;2.1614969899355048e-09;-2.407445e-05
11:24:41;-750;-749.9843;2.47811095e-05;7.581624083927055e-10;-2.478948e-05
11:25:01;-775;-775.0051;2.5456903499999996e-05;6.938505873024429e-10;-2.545305e-05
11:25:21;-800;-800.0094;2.6159159499999998e-05;9.631397808730572e-10;-2.615941e-05
11:25:41;-825;-825.0366;2.6883860499999994e-05;3.5585331581284573e-09;-2.687462e-05
11:26:01;-850;-850.0159;2.758263500000001e-05;1.7566645240340902e-09;-2.758814e-05
11:26:21;-875;-874.9807;2.828283e-05;1.4060711219565064e-09;-2.829253e-05
11:26:40;-900;-899.9459;2.8874417000000002e-05;1.6002246873486728e-09;-2.889081e-05
