Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.515192e-05,1204.0524799999996,1204.0524799999996,441.6,16.337913697899133,0.56543062810569,0.56543062810569
1,-800.0,-4.00695e-05,1053.547662222222,1053.547662222222,394.92,17.06635023433504,0.6310210037708768,0.6310210037708768
2,-700.0,-3.505728e-05,900.0523555555556,900.0523555555556,348.56,18.177237094648397,0.43792529043205514,0.43792529043205514
3,-600.0,-3.068331e-05,774.5195911111109,774.5195911111109,306.2,18.005003434916585,0.49583992255565756,0.49583992255565756
4,-500.0,-2.630207e-05,662.2297599999999,662.2297599999999,264.2,16.31880137210519,0.3850303510114474,0.3850303510114474
5,-400.0,-2.214675e-05,540.9508444444443,540.9508444444443,222.24,16.91478148955836,0.40881243033939046,0.40881243033939046
6,-300.0,-1.824123e-05,424.5580444444445,424.5580444444445,177.08,17.319195887016217,0.3688733809859422,0.3688733809859422
7,-200.0,-1.411022e-05,310.7636444444444,310.7636444444444,134.44,17.49476421852345,0.37577893075583735,0.37577893075583735
8,-100.0,-9.607166e-06,186.07084444444442,186.07084444444442,87.16,18.791167238169095,0.4205229658413436,0.4205229658413436
