Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-5.584073e-06,2282.516314907873,2282.516314907873,746.4522613065327,1.846573335945016,0.6389674688683586,0.6389674688683586
1,-800.0,-5.252694e-06,2242.854932439978,2242.854932439978,727.3165829145729,1.9497511868861979,0.7005865830436564,0.7005865830436564
2,-700.0,-4.98357e-06,2193.246481295366,2193.246481295366,703.8793969849246,1.8881485201917811,0.6986159882737344,0.6986159882737344
3,-600.0,-4.670777e-06,2127.591968732552,2127.591968732552,674.251256281407,1.954673772545888,0.7096751037922364,0.7096751037922364
4,-500.0,-4.438077e-06,2041.25285985483,2041.25285985483,633.2462311557789,1.895403833926047,0.5935414174202758,0.5935414174202758
5,-400.0,-4.160725e-06,1905.0459586823004,1905.0459586823004,569.8090452261307,1.9873341246923253,0.5848178001329363,0.5848178001329363
6,-300.0,-3.853413e-06,1634.3083238414288,1634.3083238414288,461.54773869346735,1.9945013590501375,0.6684224077920365,0.6684224077920365
7,-200.0,-3.375045e-06,1190.607151312116,1190.607151312116,326.23115577889445,1.982582269109725,0.5244713957788922,0.5244713957788922
8,-100.0,-2.392693e-06,661.7065058626464,661.7065058626464,180.98492462311557,1.9343600578752351,0.48749182628574717,0.48749182628574717
