Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.964758e-05,1083.8133333333333,1083.8133333333333,460.0,18.694191373555345,0.48722665280133887,0.48722665280133887
1,-800.0,-2.631589e-05,960.9608355555555,960.9608355555555,417.88,18.812065488686173,0.46890843797056914,0.46890843797056914
2,-700.0,-2.313404e-05,844.9437688888888,844.9437688888888,374.08,18.44528310141533,0.44351492060583403,0.44351492060583403
3,-600.0,-2.005263e-05,733.8311111111111,733.8311111111111,330.72,17.79959669400225,0.4672113834229649,0.4672113834229649
4,-500.0,-1.717685e-05,619.5721066666666,619.5721066666666,286.28,17.644504980304774,0.4496147897923286,0.4496147897923286
5,-400.0,-1.435764e-05,508.3897066666666,508.3897066666666,241.0,17.444420578893794,0.4876291837041762,0.4876291837041762
6,-300.0,-1.171928e-05,400.4971377777778,400.4971377777778,192.32,15.692779630875147,0.43810371009613663,0.43810371009613663
7,-200.0,-9.362806e-06,287.6187022222222,287.6187022222222,143.32,14.641328813741557,0.4034526034120981,0.4034526034120981
8,-100.0,-5.893301e-06,162.08586666666665,162.08586666666665,94.76,16.202370471288727,0.45786705494062346,0.45786705494062346
