Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-7.931257e-05,1140.762353066667,1140.762353066667,338.06239999999997,3.8620518568127897,1.8911920100758466,1.8911920100758466
1,-800.0,-6.399355e-05,1013.927192177778,1013.927192177778,301.816,3.80587850940692,1.7987198292118762,1.7987198292118762
2,-700.0,-5.293432e-05,887.4917009777779,887.4917009777779,265.4112,3.830991567763697,1.7858470030679339,1.7858470030679339
3,-600.0,-4.480043e-05,759.800213688889,759.800213688889,228.3992,3.8108444833690998,1.832147274288527,1.832147274288527
4,-500.0,-3.766582e-05,617.5679196444448,617.5679196444448,187.07520000000005,3.756708541339459,1.7042284557179308,1.7042284557179308
5,-400.0,-3.101162e-05,483.0094695111114,483.0094695111114,148.85360000000009,3.765897788378435,1.8079023954949776,1.8079023954949776
6,-300.0,-2.483931e-05,369.3759491555558,369.3759491555558,114.20480000000009,3.7658553963203456,1.740939813979473,1.740939813979473
7,-200.0,-1.899085e-05,263.6917169777779,263.6917169777779,82.33520000000004,3.778565051834256,1.6355099362022598,1.6355099362022598
8,-100.0,-1.269812e-05,151.55376035555562,151.55376035555562,50.28000000000004,3.7483832089931433,1.7265108150814699,1.7265108150814699
