Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.701009e-05,1099.7683459555558,1099.7683459555558,338.4759999999999,3.4310417206886563,0.42706602157362167,0.42706602157362167
1,-800.0,-5.517598e-05,981.1832711111111,981.1832711111111,303.29359999999997,3.406391218319898,0.4146542658769127,0.4146542658769127
2,-700.0,-4.676015e-05,863.0441728000002,863.0441728000002,268.5976,3.419903282738986,0.3631006722611246,0.3631006722611246
3,-600.0,-4.017118e-05,738.7332355555558,738.7332355555558,232.13280000000003,3.445234580040404,0.36284732906896267,0.36284732906896267
4,-500.0,-3.417761e-05,599.558248177778,599.558248177778,191.27920000000006,3.420279927583721,0.33899151895751,0.33899151895751
5,-400.0,-2.840413e-05,470.64466666666686,470.64466666666686,153.8488000000001,3.4422295244022694,0.33134574805854905,0.33134574805854905
6,-300.0,-2.291309e-05,358.46197226666686,358.46197226666686,119.7152000000001,3.4545711567654185,0.3272947198723502,0.3272947198723502
7,-200.0,-1.757397e-05,254.320348088889,254.320348088889,87.21200000000005,3.464747927977546,0.2875550802505845,0.2875550802505845
8,-100.0,-1.178572e-05,151.1174357333334,151.1174357333334,54.24800000000004,3.4636653757800833,0.31246256640359354,0.31246256640359354
