Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.919321e-05,2139.6101024000004,2139.6101024000004,692.5400000000002,3.6354131788774104,1.1465347189867048,1.1465347189867048
1,-800.0,-1.802513e-05,2014.9083697777778,2014.9083697777778,653.5968,3.5971600826962393,1.0824069053343701,1.0824069053343701
2,-700.0,-1.690662e-05,1865.0576650666667,1865.0576650666667,606.3904000000001,3.574020647804562,1.163080782998807,1.163080782998807
3,-600.0,-1.574595e-05,1667.3196124444446,1667.3196124444446,546.4392,3.582558300363886,1.0282993713592943,1.0282993713592943
4,-500.0,-1.431747e-05,1392.1620170666667,1392.1620170666667,462.4008,3.5601400526508633,1.109177351544324,1.109177351544324
5,-400.0,-1.266865e-05,1103.2904056888892,1103.2904056888892,374.972,3.5673432665379403,1.040320823177773,1.040320823177773
6,-300.0,-1.066519e-05,845.9949955555558,845.9949955555558,293.6552,3.5832917846204486,1.081956992919774,1.081956992919774
7,-200.0,-8.682227e-06,601.1869404444446,601.1869404444446,211.28640000000004,3.564626789683374,0.9673346327365318,0.9673346327365318
8,-100.0,-5.804535e-06,346.24013084444465,346.24013084444465,123.21520000000008,3.5358924796680182,1.0619567156141911,1.0619567156141911
