Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.971655e-05,1176.036942577778,1176.036942577778,475.8208,2.3694269231771097,0.4620592188346412,0.4620592188346412
1,-800.0,-1.745131e-05,1032.3466204444444,1032.3466204444444,426.17600000000004,2.3677564522737455,0.4233114549280242,0.4233114549280242
2,-700.0,-1.536591e-05,898.3141454222224,898.3141454222224,375.9703999999999,2.3800738666989334,0.3560098610337645,0.3560098610337645
3,-600.0,-1.3323e-05,772.5890186666668,772.5890186666668,327.33279999999996,2.3980782007451076,0.40927352808643747,0.40927352808643747
4,-500.0,-1.145195e-05,651.4768316444446,651.4768316444446,277.8472,2.3838021958663616,0.38545606416337574,0.38545606416337574
5,-400.0,-9.963334e-06,534.1831704888891,534.1831704888891,228.836,2.3375263425876853,0.40884431538119675,0.40884431538119675
6,-300.0,-8.122477e-06,415.46219235555577,415.46219235555577,178.07040000000003,2.358325585220619,0.37673797685033056,0.37673797685033056
7,-200.0,-6.154417e-06,295.10661475555565,295.10661475555565,125.79040000000008,2.3425755860959625,0.36952477641424797,0.36952477641424797
8,-100.0,-4.009514e-06,171.19584106666676,171.19584106666676,73.25120000000005,2.3509490932245503,0.3479259771645687,0.3479259771645687
