Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.156251e-06,2276.319642657733,2276.319642657733,712.4020100502513,2.0407443051458634,0.7939546171615333,0.7939546171615333
1,-800.0,-5.874691e-06,2237.3958503629256,2237.3958503629256,694.4321608040201,2.1187034188843383,0.7523354350339246,0.7523354350339246
2,-700.0,-5.517117e-06,2188.203363484087,2188.203363484087,671.678391959799,2.061119963810968,0.7154119817691774,0.7154119817691774
3,-600.0,-5.185339e-06,2133.4739832495807,2133.4739832495807,644.5829145728643,2.0733141924224556,0.7363879088024453,0.7363879088024453
4,-500.0,-4.852475e-06,2052.0066823003904,2052.0066823003904,606.1507537688442,1.9431509885279636,0.6149515489685236,0.6149515489685236
5,-400.0,-4.56507e-06,1910.2826487995528,1910.2826487995528,541.6683417085427,1.8969797569249516,0.7246501275193953,0.7246501275193953
6,-300.0,-4.182692e-06,1612.5394438860967,1612.5394438860967,431.678391959799,1.9906804291628017,0.6487504337607956,0.6487504337607956
7,-200.0,-3.630566e-06,1139.1263517587938,1139.1263517587938,300.94472361809045,2.06491553453,0.5497925325331874,0.5497925325331874
8,-100.0,-2.565968e-06,637.0763685092127,637.0763685092127,168.52261306532662,2.1150449653764793,0.43889129114442893,0.43889129114442893
