Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.702664e-06,2441.026572864321,2441.026572864321,751.5979899497487,1.6605951208781415,0.7391082147495642,0.7391082147495642
1,-800.0,-6.256967e-06,2394.653427135678,2394.653427135678,731.3768844221106,1.6398543277773532,0.7260573920796977,0.7260573920796977
2,-700.0,-5.942812e-06,2343.8810407593523,2343.8810407593523,708.0603015075377,1.5630232680232692,0.6645933457499582,0.6645933457499582
3,-600.0,-5.617595e-06,2276.3464790619764,2276.3464790619764,677.748743718593,1.496778880479891,0.6695245858525084,0.6695245858525084
4,-500.0,-5.225457e-06,2168.976116136237,2168.976116136237,631.3969849246231,1.5701528961496787,0.6983243424072714,0.6983243424072714
5,-400.0,-4.862242e-06,1938.026130653267,1938.026130653267,543.1959798994975,2.3111596287584875,1.5797422129349719,1.5797422129349719
6,-300.0,-4.477244e-06,1647.439258514796,1647.439258514796,435.5778894472362,1.8849535193800961,1.031223376917056,1.031223376917056
7,-200.0,-3.710173e-06,1168.3119419318818,1168.3119419318818,304.2814070351759,2.0388196011726665,0.5144782367980694,0.5144782367980694
8,-100.0,-2.558928e-06,648.9751513121159,648.9751513121159,167.75879396984925,2.1060122799823224,0.4128280330262159,0.4128280330262159
