Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.268671e-05,1049.5009599999998,1049.5009599999998,324.8,5.931748514935917,1.3157650902801734,1.3157650902801734
1,-800.0,-2.882044e-05,1005.93296,1005.93296,310.96,5.875871982570379,0.8478740359275057,0.8478740359275057
2,-700.0,-2.576827e-05,923.7650133333332,923.7650133333332,286.76,6.525607132247883,0.5510302322014659,0.5510302322014659
3,-600.0,-2.330865e-05,874.8968888888888,874.8968888888888,269.84,6.279674993555905,0.9279889654516356,0.9279889654516356
4,-500.0,-2.132269e-05,829.0134044444442,829.0134044444442,253.56,5.530281282333513,0.6400196396986582,0.6400196396986582
5,-400.0,-1.923826e-05,748.0794133333333,748.0794133333333,225.52,5.400053456525531,0.5303986244326052,0.5303986244326052
6,-300.0,-1.710005e-05,617.2299733333332,617.2299733333332,183.84,5.363386823847616,0.5134189836770725,0.5134189836770725
7,-200.0,-1.393307e-05,416.1647999999999,416.1647999999999,125.76,5.370592353011186,0.4771595959424895,0.4771595959424895
8,-100.0,-1.012744e-05,237.32431999999994,237.32431999999994,72.6,5.384734760825685,0.4440256713299342,0.4440256713299342
