Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-8.650614e-05,1083.4512248888889,1083.4512248888889,327.5632,4.023975389562226,1.5393848518339002,1.5393848518339002
1,-800.0,-7.044583e-05,966.4148679111114,966.4148679111114,292.61039999999997,4.018445052612906,1.4722396455986073,1.4722396455986073
2,-700.0,-5.870716e-05,852.953435377778,852.953435377778,258.40160000000003,4.054403011806204,1.4106793889783458,1.4106793889783458
3,-600.0,-4.974743e-05,738.1965191111115,738.1965191111115,222.47200000000004,4.039495265916031,1.3661362939462234,1.3661362939462234
4,-500.0,-4.195005e-05,609.6246293333337,609.6246293333337,184.70720000000006,4.064342028914398,1.34315600047244,1.34315600047244
5,-400.0,-3.472435e-05,479.8993518222225,479.8993518222225,147.02000000000007,4.018603944092594,1.4464579310451864,1.4464579310451864
6,-300.0,-2.796581e-05,368.2256017777779,368.2256017777779,113.5992000000001,4.008072415193132,1.4758978741540625,1.4758978741540625
7,-200.0,-2.145536e-05,263.4407253333335,263.4407253333335,82.55200000000005,4.003004701249079,1.3782347537564419,1.3782347537564419
8,-100.0,-1.436886e-05,154.8730055111112,154.8730055111112,51.26640000000003,4.0116135006672575,1.5107336328196577,1.5107336328196577
