Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.03695e-05,1347.0946944000002,1347.0946944000002,413.1368,2.4357735491899355,0.5067539663462742,0.5067539663462742
1,-800.0,-1.827915e-05,1283.7860657777778,1283.7860657777778,392.82,2.4720828298081154,0.5120379525733634,0.5120379525733634
2,-700.0,-1.658272e-05,1217.8950364444445,1217.8950364444445,371.31520000000006,2.4543799666798756,0.5147620501020629,0.5147620501020629
3,-600.0,-1.514257e-05,1142.6239488,1142.6239488,346.24799999999993,2.498906205380444,0.5247102128021501,0.5247102128021501
4,-500.0,-1.383719e-05,1045.0249909333336,1045.0249909333336,315.5272,2.473575500058345,0.49192579327731956,0.49192579327731956
5,-400.0,-1.264614e-05,906.906577066667,906.906577066667,271.2512,2.4676384941072715,0.45681533718560724,0.45681533718560724
6,-300.0,-1.109545e-05,671.1661255111114,671.1661255111114,198.83520000000004,2.4857372208623034,0.4704552916565825,0.4704552916565825
7,-200.0,-9.276138e-06,453.0489895111114,453.0489895111114,135.7400000000001,2.4759930148129397,0.397203771238492,0.397203771238492
8,-100.0,-6.296066e-06,258.68503680000015,258.68503680000015,79.15360000000004,2.473502831065469,0.4516097413071603,0.4516097413071603
