Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.035162e-05,2195.845809777778,2195.845809777778,712.2736000000001,3.2555210806820827,0.5499247431858287,0.5499247431858287
1,-800.0,-9.96475e-06,1963.776382222222,1963.776382222222,647.0072,3.300434428793494,0.5687028047657942,0.5687028047657942
2,-700.0,-9.238878e-06,1719.7571438222221,1719.7571438222221,579.0416,3.3378821084182664,0.49745507280605694,0.49745507280605694
3,-600.0,-8.450179e-06,1488.0704256,1488.0704256,511.7672,3.188682520108336,0.7894157342845378,0.7894157342845378
4,-500.0,-7.57827e-06,1244.9987708444446,1244.9987708444446,438.77520000000004,3.2424177985974802,0.465489874421001,0.465489874421001
5,-400.0,-6.606266e-06,1014.651627377778,1014.651627377778,364.6408,3.2626048810266273,0.4046645388589419,0.4046645388589419
6,-300.0,-5.510718e-06,792.9067690666667,792.9067690666667,288.128,3.330287958293631,0.3843590476016926,0.3843590476016926
7,-200.0,-4.284209e-06,570.8278382222225,570.8278382222225,207.63760000000002,3.417028308159802,0.33668344783502435,0.33668344783502435
8,-100.0,-2.993856e-06,339.23093440000014,339.23093440000014,120.71920000000009,3.4715263941960752,0.3079058349560786,0.3079058349560786
