Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-9.201269e-05,1019.169968,1019.169968,299.7824,11.753465770136815,11.008091794712845,11.008091794712845
1,-800.0,-7.390942e-05,899.5292803555558,899.5292803555558,267.0256,11.567517358559394,9.812173984466698,9.812173984466698
2,-700.0,-6.111604e-05,768.934881777778,768.934881777778,231.5672,11.17673915213044,10.651425343860131,10.651425343860131
3,-600.0,-5.115435e-05,671.9774944000003,671.9774944000003,200.32640000000004,11.085416669552844,10.404824970362531,10.404824970362531
4,-500.0,-4.263157e-05,568.0260945454548,568.0260945454548,167.79959595959602,11.330105031797432,11.751304151989274,11.751304151989274
5,-400.0,-3.488711e-05,425.06018980920334,425.06018980920334,132.2052525252526,11.07783670481495,10.799236398708457,10.799236398708457
6,-300.0,-2.780621e-05,332.48819686549723,332.48819686549723,107.12673684210532,11.027397961028168,10.306909515941781,10.306909515941781
7,-200.0,-2.11103e-05,226.3152639177907,226.3152639177907,81.59352601156073,10.924083227944886,8.016715743983745,8.016715743983745
8,-100.0,-1.392618e-05,92.29425247757077,92.29425247757077,61.18360248447208,10.65940339002025,8.973475632537038,8.973475632537038
