Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.27167e-06,2223.1970876605255,2223.1970876605255,706.4120603015075,2.9862193487555557,0.6849112479327351,0.6849112479327351
1,-800.0,-5.873202e-06,2176.9376303740933,2176.9376303740933,687.2361809045226,3.1194188403882075,0.8620290751025225,0.8620290751025225
2,-700.0,-5.527147e-06,2126.5945013958685,2126.5945013958685,664.2412060301508,3.221877212657204,0.773355905358902,0.773355905358902
3,-600.0,-5.22383e-06,2053.520366275824,2053.520366275824,633.0452261306533,3.4023627978535136,0.9091041706681394,0.9091041706681394
4,-500.0,-4.952578e-06,1979.0318525963148,1979.0318525963148,595.1758793969849,3.3583129080135596,1.0920610965722028,1.0920610965722028
5,-400.0,-4.580907e-06,1846.0775164712452,1846.0775164712452,532.3417085427136,3.2513205074913922,0.7023928684963655,0.7023928684963655
6,-300.0,-4.243324e-06,1568.4674036850927,1568.4674036850927,425.00502512562815,3.0036037115645406,0.6190666698880679,0.6190666698880679
7,-200.0,-3.633413e-06,1115.45567839196,1115.45567839196,296.8040201005025,2.9477706559637853,0.6035560715565856,0.6035560715565856
8,-100.0,-2.561045e-06,630.415723059743,630.415723059743,167.95979899497488,2.4939521932490925,0.43601932302493135,0.43601932302493135
