Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.341941e-05,1943.306756002233,1943.306756002233,624.3618090452261,3.107252955999526,1.4338261516558681,1.4338261516558681
1,-800.0,-1.247016e-05,1866.4119352317139,1866.4119352317139,595.0150753768844,3.149112077152523,0.6904658560244268,0.6904658560244268
2,-700.0,-1.176364e-05,1773.704040201005,1773.704040201005,560.1206030150754,3.0057300917784886,0.6339921134301536,0.6339921134301536
3,-600.0,-1.094071e-05,1644.7760580681181,1644.7760580681181,512.4422110552764,2.988721017532216,0.5625461922970539,0.5625461922970539
4,-500.0,-1.017608e-05,1461.7189235064207,1461.7189235064207,447.15577889447235,2.6653066366409592,0.9956883436312968,0.9956883436312968
5,-400.0,-9.659064e-06,1147.300573981016,1147.300573981016,354.8542713567839,3.6386910611022953,1.2526453036563656,1.2526453036563656
6,-300.0,-8.212754e-06,868.3831066443327,868.3831066443327,273.6884422110553,3.6228156101895617,0.47426199144647335,0.47426199144647335
7,-200.0,-6.43826e-06,603.2371635957566,603.2371635957566,197.1859296482412,3.6740118006417233,0.5745305919371642,0.5745305919371642
8,-100.0,-4.329963e-06,336.0446320491345,336.0446320491345,113.36683417085428,3.788109009520935,0.42341393896911517,0.42341393896911517
