Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.954862e-05,1051.9567648000002,1051.9567648000002,325.83119999999997,4.02532290008585,0.39937652732467777,0.39937652732467777
1,-800.0,-4.275458e-05,929.391535288889,929.391535288889,290.0664,3.9955250628202417,0.3739716425373449,0.3739716425373449
2,-700.0,-3.689522e-05,782.4975175111113,782.4975175111113,247.48800000000003,3.980412666778022,0.37261741509231605,0.37261741509231605
3,-600.0,-3.127565e-05,634.5724526222225,634.5724526222225,204.59040000000005,3.913996743189597,0.38488569855852095,0.38488569855852095
4,-500.0,-2.603797e-05,508.26170275555575,508.26170275555575,166.5704000000001,3.95678491153214,0.32603943943222613,0.32603943943222613
5,-400.0,-2.113985e-05,395.976332088889,395.976332088889,132.05120000000008,3.9263519032843575,0.35604600943136594,0.35604600943136594
6,-300.0,-1.6528e-05,294.2656874666668,294.2656874666668,100.08560000000007,3.8993666589104223,0.29686201520517913,0.29686201520517913
7,-200.0,-1.205266e-05,200.0649841777779,200.0649841777779,69.04080000000005,3.949846184561973,0.33709326188412625,0.33709326188412625
8,-100.0,-7.852846e-06,110.94921031111113,110.94921031111113,40.71840000000003,3.9217440633788074,0.3634969272607406,0.3634969272607406
