Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.205174e-05,2444.777592533334,2444.777592533334,766.6952000000002,2.2847912951514853,0.6185311849429136,0.6185311849429136
1,-800.0,-1.1456e-05,2285.183326933334,2285.183326933334,720.9632,2.2430873255503108,0.6399709136430498,0.6399709136430498
2,-700.0,-1.078024e-05,2050.261404088889,2050.261404088889,655.6824,2.1990530236602157,0.5396256217561197,0.5396256217561197
3,-600.0,-1.004848e-05,1765.6584177777777,1765.6584177777777,578.9144,2.2846307887682102,0.5049349464000273,0.5049349464000273
4,-500.0,-9.539158e-06,1477.7735605333335,1477.7735605333335,499.10400000000004,2.219868376918876,0.459115168749629,0.459115168749629
5,-400.0,-8.379526e-06,1203.9670449777777,1203.9670449777777,418.2168,2.272826074063568,0.42155191078452114,0.42155191078452114
6,-300.0,-7.067532e-06,940.0599228444445,940.0599228444445,332.83279999999996,2.2531129565301318,0.39615060651221995,0.39615060651221995
7,-200.0,-5.538081e-06,680.6423950222224,680.6423950222224,242.43120000000002,2.215674981040739,0.3521133081268016,0.3521133081268016
8,-100.0,-3.829412e-06,406.29265884444465,406.29265884444465,142.1184000000001,2.2878647279834134,0.34800358379763885,0.34800358379763885
