Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-8.08097e-05,1020.4300028444446,1020.4300028444446,313.6672,2.6953548084303107,0.4787051646685241,0.4787051646685241
1,-800.0,-6.551418e-05,907.8498894222225,907.8498894222225,280.5704,2.6497558908634273,0.4327694147211426,0.4327694147211426
2,-700.0,-5.432216e-05,800.7802588444448,800.7802588444448,248.15040000000005,2.6262999421229605,0.4233621114081892,0.4233621114081892
3,-600.0,-4.612211e-05,692.5710520888891,692.5710520888891,215.88240000000005,2.537139278790238,0.42102272621833564,0.42102272621833564
4,-500.0,-3.902403e-05,573.0419367111114,573.0419367111114,179.69280000000006,2.458838119397548,0.4203391388044663,0.4203391388044663
5,-400.0,-3.226463e-05,457.38993493333356,457.38993493333356,144.97840000000008,2.349245315188121,0.4206782592505589,0.4206782592505589
6,-300.0,-2.588376e-05,350.92702862222245,350.92702862222245,112.17120000000006,2.3037869793327705,0.40630289101841277,0.40630289101841277
7,-200.0,-1.982182e-05,253.38107448888906,253.38107448888906,81.67280000000004,2.2867533741729473,0.39755201709019167,0.39755201709019167
8,-100.0,-1.336031e-05,152.45963128888897,152.45963128888897,50.36400000000003,2.281700662727554,0.4261663111738423,0.4261663111738423
