Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.050981e-06,2122.9449600000003,2122.9449600000003,717.08,1.6503192957054638,0.8692043258060812,0.8692043258060812
1,-800.0,-5.678075e-06,2105.7436088888894,2105.7436088888894,704.48,1.5793584570332566,0.7862077567666207,0.7862077567666207
2,-700.0,-5.447596e-06,2076.879751111112,2076.879751111112,686.8,1.4922304790042105,0.6697487624475277,0.6697487624475277
3,-600.0,-5.122046e-06,2025.1869688888896,2025.1869688888896,658.44,1.4497899549866688,0.6527513315191306,0.6527513315191306
4,-500.0,-4.769233e-06,1951.5594488888892,1951.5594488888892,619.56,1.3502603132656483,0.7273887543810397,0.7273887543810397
5,-400.0,-4.502347e-06,1825.0201066666664,1825.0201066666664,556.72,1.4415009153271077,0.5698232259218602,0.5698232259218602
6,-300.0,-4.134185e-06,1557.3279644444442,1557.3279644444442,446.76,1.3586844763125983,0.58946135683351,0.58946135683351
7,-200.0,-3.529969e-06,1106.647022222222,1106.647022222222,308.28,1.4273794515704057,0.5266671054850499,0.5266671054850499
8,-100.0,-2.510886e-06,615.3682488888887,615.3682488888887,169.56,1.467313729318619,0.3407059212869644,0.3407059212869644
