Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.62841e-05,1599.198490311111,1599.198490311111,556.8312000000001,3.986791150896814,0.5908888854311619,0.5908888854311619
1,-800.0,-3.330806e-05,1448.323544888889,1448.323544888889,509.81119999999993,3.9826578950665366,0.580642790562596,0.580642790562596
2,-700.0,-3.018882e-05,1268.2954816000004,1268.2954816000004,454.9304,3.9701923330740554,0.5701972665065317,0.5701972665065317
3,-600.0,-2.693623e-05,1080.2145884444444,1080.2145884444444,396.7464,3.9865026811808035,0.501099804446179,0.501099804446179
4,-500.0,-2.35698e-05,906.423630577778,906.423630577778,339.61760000000004,4.000347129083355,0.4880031497131142,0.4880031497131142
5,-400.0,-2.024141e-05,746.0251584000001,746.0251584000001,284.3872,3.9785537361989007,0.4847869694618456,0.4847869694618456
6,-300.0,-1.682074e-05,586.0116551111114,586.0116551111114,226.0664,3.951532233425722,0.4544655817237651,0.4544655817237651
7,-200.0,-1.318002e-05,424.6192568888891,424.6192568888891,165.97040000000007,3.9954772165846375,0.43306094255658767,0.43306094255658767
8,-100.0,-9.228948e-06,250.72635804444457,250.72635804444457,99.86160000000007,3.9875497382332377,0.4261754401558122,0.4261754401558122
